Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
West Virginia,US,2020-09-30 04:30:25,38.4912,-80.9545,15693,350,11333.0,4010.0,54.0,875.6536154679276,,,,84000054.0,USA,31153.303830545152,,2020-09-29,558313.0,2.230293761549736
West Virginia,US,2022-12-31 04:32:10,38.4912,-80.9545,624721,7672,,,54.0,34858.80343520928,,,1.2280682096487872,84000054.0,USA,,
West Virginia,US,2023-01-01 04:31:23,38.4912,-80.9545,624721,7672,,,54.0,34858.80343520928,,,1.2280682096487872,84000054.0,USA,,
West Virginia,US,2020-08-15 04:30:23,38.4912,-80.9545,8277,157,6144.0,1976.0,54.0,461.8482747229999,,,,84000054.0,USA,19233.91328947904,,2020-08-14,344700.0,1.8968225202368008
West Virginia,US,2020-08-16 04:30:18,38.4912,-80.9545,8462,160,6298.0,2004.0,54.0,472.1710886439561,,,,84000054.0,USA,19543.262913142727,,2020-08-15,350244.0,1.8908059560387616
West Virginia,US,2022-11-04 04:31:41,38.4912,-80.9545,608965,7534,,,54.0,33979.634483108806,,,1.2371811187835098,84000054.0,USA,,
West Virginia,US,2020-12-05 05:30:31,38.4912,-80.9545,52172,799,33657.0,17716.0,54.0,2911.145123698,1188605.0,,1.5314728206700912,84000054.0,USA,66322.96346226062,,2020-12-04,,
West Virginia,US,2022-11-03 04:31:51,38.4912,-80.9545,608652,7534,,,54.0,33962.169397934435,,,1.2378173406149984,84000054.0,USA,,
West Virginia,US,2020-12-06 05:30:26,38.4912,-80.9545,53572,829,34454.0,18289.0,54.0,2989.263715532264,1215319.0,,1.547450160531621,84000054.0,USA,67813.57779244671,,2020-12-05,,
West Virginia,US,2022-08-21 04:32:24,38.4912,-80.9545,572854,7234,,,54.0,31964.67700473231,6811624.0,,1.2627999455358607,84000054.0,USA,380081.7678460528,,2022-08-20,,
West Virginia,US,2022-08-22 04:31:57,38.4912,-80.9545,572854,7234,,,54.0,31964.67700473231,6811624.0,,1.2627999455358607,84000054.0,USA,380081.7678460528,,2022-08-21,,
West Virginia,US,2021-11-09 04:32:06,38.4912,-80.9545,278578,4548,,,54.0,15544.372197146777,4386698.0,,1.6325768725455707,84000054.0,USA,244773.3361158432,,2021-11-08,,
