Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Wisconsin,US,2020-08-01 04:36:46,44.2685,-89.6165,52940,934,42317,9689.0,55,909.2417363597424,1247008.0,4637,,84000055.0,USA,2.141729730212485e-06,8.75897242160937,2020-07-31,939083,1.764261428031734
Wisconsin,US,2020-07-31 04:35:31,44.2685,-89.6165,52108,919,41319,9870.0,55,894.9521797928495,1226990.0,4590,,84000055.0,USA,2.1073489197129585e-06,8.808628233668534,2020-07-30,923681,1.7636447378521531
Wisconsin,US,2020-09-30 04:30:25,44.2685,-89.6165,119955,1300,98385.0,20270.0,55.0,2060.220862958687,2323864.0,,,84000055.0,USA,3.991224288673775e-06,,2020-09-29,1540438.0,1.0837397357342338
Wisconsin,US,2022-12-31 04:32:10,44.2685,-89.6165,1960878,15802,,,55.0,33677.97728578804,,,0.8058634958421687,84000055.0,USA,,
Wisconsin,US,2023-01-01 04:31:23,44.2685,-89.6165,1960878,15802,,,55.0,33677.97728578804,,,0.8058634958421687,84000055.0,USA,,
Wisconsin,US,2020-08-15 04:30:23,44.2685,-89.6165,64227,1025,54181.0,9021.0,55.0,1103.0953721416165,1480116.0,5235.0,,84000055.0,USA,2.5420915033128757e-06,8.150777710308747,2020-08-14,1113294.0,1.5959020349697168
Wisconsin,US,2020-08-16 04:30:18,44.2685,-89.6165,65056,1038,55172.0,8846.0,55.0,1117.333403865119,1499647.0,5275.0,,84000055.0,USA,2.5756358938547007e-06,8.108398917855387,2020-08-15,1124666.0,1.5955484505656663
Wisconsin,US,2022-11-04 04:31:41,44.2685,-89.6165,1901392,15482,,,55.0,32656.3083411508,,,0.8142455632505028,84000055.0,USA,,
Wisconsin,US,2020-12-05 05:30:31,44.2685,-89.6165,432207,3842,337653.0,90712.0,55.0,7423.132662388272,4556566.0,,0.888925908187512,84000055.0,USA,7.825878318242852e-06,,2020-12-04,,
Wisconsin,US,2022-11-03 04:31:51,44.2685,-89.6165,1900036,15481,,,55.0,32633.01911193841,,,0.8147740358603732,84000055.0,USA,,
Wisconsin,US,2020-12-06 05:30:26,44.2685,-89.6165,437918,3934,343481.0,90503.0,55.0,7521.21878925549,4595523.0,,0.898341698674181,84000055.0,USA,7.892786762374635e-06,,2020-12-05,,
Wisconsin,US,2022-08-21 04:32:24,44.2685,-89.6165,1814420,15008,,,55.0,31162.56878137219,17534598.0,,0.8271513761973524,84000055.0,USA,3.0115580528692984e-05,,2022-08-20,,
Wisconsin,US,2022-08-22 04:31:57,44.2685,-89.6165,1814420,15008,,,55.0,31162.56878137219,17534598.0,,0.8271513761973524,84000055.0,USA,3.0115580528692984e-05,,2022-08-21,,
Wisconsin,US,2021-11-09 04:32:06,44.2685,-89.6165,905245,9576,,,55.0,15547.535618265489,11760196.0,,1.0578351716938508,84000055.0,USA,2.0198075237950316e-05,,2021-11-08,,
Wisconsin,US,2021-11-10 04:31:55,44.2685,-89.6165,909159,9602,,,55.0,15614.758363941954,11781408.0,,1.056140895046961,84000055.0,USA,2.0234506737216773e-05,,2021-11-09,,
Wisconsin,US,2022-03-25 04:31:26,44.2685,-89.6165,1582381,14145,,,55.0,27177.31106956301,15632029.0,,0.8939060820371326,84000055.0,USA,2.6847928203222226e-05,,2022-03-24,,
Wisconsin,US,2022-03-26 04:31:08,44.2685,-89.6165,1582815,14201,,,55.0,27184.7649969068,15645083.0,,0.8971989777706175,84000055.0,USA,2.6870348380076098e-05,,2022-03-25,,
Wisconsin,US,2021-05-02 04:30:59,44.2685,-89.6165,661209,7569,,,55.0,11356.23005773874,8300075.0,,1.144721260599901,84000055.0,USA,1.4255335483407798e-05,,2021-05-01,,
Wisconsin,US,2022-02-19 04:31:19,44.2685,-89.6165,1564381,13068,,,55.0,26868.16200922157,15010901.0,,0.8353463766179722,84000055.0,USA,2.5781144105712493e-05,,2022-02-18,,
Wisconsin,US,2022-02-20 04:31:11,44.2685,-89.6165,1564381,13068,,,55.0,26868.16200922157,15010901.0,,0.8353463766179722,84000055.0,USA,2.5781144105712493e-05,,2022-02-19,,
Wisconsin,US,2021-09-18 04:31:00,44.2685,-89.6165,771872,8703,,,55.0,13256.86130577006,10344635.0,,1.1275185522988267,84000055.0,USA,1.7766856610139334e-05,,2021-09-17,,
Wisconsin,US,2021-09-17 04:31:58,44.2685,-89.6165,768318,8682,,,55.0,13195.821541300424,10275032.0,,1.1300008590193122,84000055.0,USA,1.764731382098964e-05,,2021-09-16,,
Wisconsin,US,2020-09-17 04:30:32,44.2685,-89.6165,92712,1228,80627.0,10857.0,55.0,1592.323760131931,2001116.0,,,84000055.0,USA,3.4369062835233513e-06,,2020-09-16,1393753.0,1.3245318836828026
Wisconsin,US,2022-04-09 04:31:54,44.2685,-89.6165,1590205,14344,,,55.0,27311.687861124745,15809525.0,,0.9020220663373588,84000055.0,USA,2.715277665663535e-05,,2022-04-08,,
Wisconsin,US,2022-04-10 04:31:20,44.2685,-89.6165,1590205,14344,,,55.0,27311.687861124745,15819119.0,,0.9020220663373588,84000055.0,USA,2.716925430155155e-05,,2022-04-09,,
Wisconsin,US,2020-09-18 05:10:31,44.2685,-89.6165,94746,1231,81902.0,11613.0,55.0,1627.2576039505127,2029596.0,,,84000055.0,USA,3.4858205348484846e-06,,2020-09-17,1405298.0,1.29926329343719
Wisconsin,US,2022-09-23 04:32:38,44.2685,-89.6165,1858743,15217,,,55.0,31923.81399256737,,,0.8186715430804581,84000055.0,USA,,
Wisconsin,US,2022-09-24 04:33:35,44.2685,-89.6165,1859978,15220,,,55.0,31945.02505309635,,,0.8182892485825101,84000055.0,USA,,
Wisconsin,US,2022-10-02 04:32:55,44.2685,-89.6165,1866634,15263,,,55.0,32059.34150563149,,,0.8176750235986273,84000055.0,USA,,
Wisconsin,US,2023-02-20 04:32:31,44.2685,-89.6165,1994402,16256,,,55.0,34253.75023572616,,,0.8150814128746361,84000055.0,USA,,
Wisconsin,US,2023-02-19 04:31:31,44.2685,-89.6165,1994402,16256,,,55.0,34253.75023572616,,,0.8150814128746361,84000055.0,USA,,
Wisconsin,US,2022-06-08 04:32:18,44.2685,-89.6165,1690047,14660,,,55.0,29026.46899904748,16679127.0,,0.8674314974672303,84000055.0,USA,2.864631355202996e-05,,2022-06-07,,
