Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Georgia,US,2022-02-19 04:31:19,33.0406,-83.6431,2451908,34757,,,13.0,23093.24965201066,16449594.0,,1.4175491086941272,84000013.0,USA,154930.19351305868,,2022-02-18,,
Georgia,US,2022-02-20 04:31:11,33.0406,-83.6431,2451908,34757,,,13.0,23093.24965201066,16488187.0,,1.4175491086941272,84000013.0,USA,155293.6809619434,,2022-02-19,,
Georgia,US,2021-09-18 04:31:00,33.0406,-83.6431,1525114,24577,,,13.0,14364.257692285595,11104935.0,,1.611486092187207,84000013.0,USA,104591.62265645816,,2021-09-17,,
Georgia,US,2021-09-17 04:31:58,33.0406,-83.6431,1519522,24460,,,13.0,14311.589544845296,11070653.0,,1.6097167398695116,84000013.0,USA,104268.738280466,,2021-09-16,,
Georgia,US,2020-09-17 04:30:32,33.0406,-83.6431,299056,6419,,,13.0,2816.653344224865,,,,84000013.0,USA,24997.78901151437,,2020-09-16,2654121.0,2.146420737253224
Georgia,US,2022-04-09 04:31:54,33.0406,-83.6431,2503082,37332,,,13.0,23575.23101415476,17587432.0,,1.4914413511023608,84000013.0,USA,165646.89944066465,,2022-04-08,,
Georgia,US,2022-04-10 04:31:20,33.0406,-83.6431,2503082,37332,,,13.0,23575.23101415476,17599403.0,,1.4914413511023608,84000013.0,USA,165759.64808032985,,2022-04-09,,
Georgia,US,2020-09-18 05:10:31,33.0406,-83.6431,300903,6474,,,13.0,2834.049279189498,,,,84000013.0,USA,25240.503274664672,,2020-09-17,2679891.0,2.1515239130218045
Georgia,US,2022-09-23 04:32:38,33.0406,-83.6431,2900354,40171,,,13.0,27316.929917928297,,,1.385037826417051,84000013.0,USA,,
Georgia,US,2022-09-24 04:33:35,33.0406,-83.6431,2900354,40171,,,13.0,27316.929917928297,,,1.385037826417051,84000013.0,USA,,
Georgia,US,2022-10-02 04:32:55,33.0406,-83.6431,2905400,40281,,,13.0,27364.455574577747,,,1.3864183933365457,84000013.0,USA,,
Georgia,US,2023-02-20 04:32:31,33.0406,-83.6431,3049248,42245,,,13.0,28719.285272895315,,,1.3854235536105952,84000013.0,USA,,
Georgia,US,2023-02-19 04:31:31,33.0406,-83.6431,3049248,42245,,,13.0,28719.285272895315,,,1.3854235536105952,84000013.0,USA,,
Georgia,US,2022-06-08 04:32:18,33.0406,-83.6431,2571104,38242,,,13.0,24215.894949273472,18382210.0,,1.4873766288722663,84000013.0,USA,173132.50117283638,,2022-06-07,,
Georgia,US,2020-05-02 02:32:31,33.0406,-83.6431,27489,1169,0,26320.0,13,258.9046325082838,,5269,,84000013.0,USA,1660.5234652606916,19.16766706682673,2020-05-01,168367,4.252610134963076
Georgia,US,2022-06-07 04:31:56,33.0406,-83.6431,2571104,38242,,,13.0,24215.894949273472,18382210.0,,1.4873766288722663,84000013.0,USA,173132.50117283638,,2022-06-06,,
Georgia,US,2020-11-10 05:42:01,33.0406,-83.6431,407333,8677,,,13.0,3836.458244152088,3749894.0,,2.1301981425516714,84000013.0,USA,35318.306523155385,,2020-11-09,,
Georgia,US,2021-03-12 05:30:41,33.0406,-83.6431,1030146,18117,,,13.0,9702.410839240369,7409098.0,,1.7586827498238111,84000013.0,USA,69782.45097704028,,2021-03-11,,
Georgia,US,2020-11-09 05:30:38,33.0406,-83.6431,406061,8648,,,13.0,3824.477935936056,,,,84000013.0,USA,35168.232442090695,,2020-11-08,3733960.0,2.1297292771283134
Georgia,US,2021-03-11 05:30:58,33.0406,-83.6431,1028432,18036,,,13.0,9686.267562288893,7391595.0,,1.7537377288921387,84000013.0,USA,69617.5992988129,,2021-03-10,,
Georgia,US,2021-12-06 04:32:12,33.0406,-83.6431,1668875,30655,,,13.0,15718.267982729896,13127347.0,,1.8368661523481389,84000013.0,USA,123639.67226322244,,2021-12-05,,
Georgia,US,2021-12-05 04:32:46,33.0406,-83.6431,1668875,30655,,,13.0,15718.267982729896,13127347.0,,1.8368661523481389,84000013.0,USA,123639.67226322244,,2021-12-04,,
Georgia,US,2021-08-16 04:31:19,33.0406,-83.6431,1252615,21978,,,13.0,11797.73095599563,9811889.0,,1.7545694407299928,84000013.0,USA,92413.09308294488,,2021-08-15,,
Georgia,US,2021-08-15 04:31:24,33.0406,-83.6431,1252615,21978,,,13.0,11797.73095599563,9811889.0,,1.7545694407299928,84000013.0,USA,92413.09308294488,,2021-08-14,,
Georgia,US,2021-09-30 04:31:20,33.0406,-83.6431,1573840,25933,,,13.0,14823.182612202603,11473726.0,,1.6477532658974228,84000013.0,USA,108065.07379427191,,2021-09-29,,
Georgia,US,2021-07-31 04:31:04,33.0406,-83.6431,1179449,21676,,,13.0,11108.618353059872,9465719.0,,1.8378073151107,84000013.0,USA,89152.6974106617,,2021-07-30,,
