Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Michigan,US,2020-12-05 05:30:31,43.3266,-84.5361,420268,10117,165269.0,244882.0,26.0,4208.210851522155,6973170.0,,2.407273454081681,84000026.0,USA,6.982346898528736e-06,,2020-12-04,,
Michigan,US,2022-11-03 04:31:51,43.3266,-84.5361,2897827,39406,,,26.0,29016.40626275113,,,1.3598465332816625,84000026.0,USA,,
Michigan,US,2020-12-06 05:30:26,43.3266,-84.5361,426576,10321,197750.0,218505.0,26.0,4271.373866672969,7041377.0,,2.419498518435168,84000026.0,USA,7.0506436609636045e-06,,2020-12-05,,
Michigan,US,2022-08-21 04:32:24,43.3266,-84.5361,2731787,37774,,,26.0,27353.82112710736,25785816.0,,1.3827578797322049,84000026.0,USA,2.581975089860604e-05,,2022-08-20,,
Michigan,US,2022-08-22 04:31:57,43.3266,-84.5361,2731787,37774,,,26.0,27353.82112710736,25785816.0,,1.3827578797322049,84000026.0,USA,2.581975089860604e-05,,2022-08-21,,
Michigan,US,2021-11-09 04:32:06,43.3266,-84.5361,1319724,24027,,,26.0,13214.60795924083,17803074.0,,1.820607945297653,84000026.0,USA,1.782650337338364e-05,,2021-11-08,,
Michigan,US,2021-11-10 04:31:55,43.3266,-84.5361,1319724,24027,,,26.0,13214.60795924083,17803074.0,,1.820607945297653,84000026.0,USA,1.782650337338364e-05,,2021-11-09,,
Michigan,US,2022-03-25 04:31:26,43.3266,-84.5361,2382197,35533,,,26.0,23853.320419026728,23286729.0,,1.491606277734377,84000026.0,USA,2.3317375025996667e-05,,2022-03-24,,
Michigan,US,2022-03-26 04:31:08,43.3266,-84.5361,2384088,35572,,,26.0,23872.255305147555,23286729.0,,1.4920590179557132,84000026.0,USA,2.3317375025996667e-05,,2022-03-25,,
Michigan,US,2021-05-02 04:30:59,43.3266,-84.5361,940175,18893,,,26.0,9414.122981835026,12914990.0,,2.009519504347595,84000026.0,USA,1.2931986509869922e-05,,2021-05-01,,
Michigan,US,2022-02-19 04:31:19,43.3266,-84.5361,2343175,33998,,,26.0,23462.586877933667,22560614.0,,1.45093729661677,84000026.0,USA,2.259030443712171e-05,,2022-02-18,,
Michigan,US,2022-02-20 04:31:11,43.3266,-84.5361,2343162,33998,,,26.0,23462.45670684981,22560614.0,,1.4509453465018638,84000026.0,USA,2.259030443712171e-05,,2022-02-19,,
Michigan,US,2021-09-18 04:31:00,43.3266,-84.5361,1109643,21997,,,26.0,11111.03323097547,15798486.0,,1.9823492781011551,84000026.0,USA,1.581927727612401e-05,,2021-09-17,,
Michigan,US,2021-09-17 04:31:58,43.3266,-84.5361,1102957,21920,,,26.0,11044.085241232551,15708853.0,,1.9873848209857683,84000026.0,USA,1.5729526316437693e-05,,2021-09-16,,
Michigan,US,2020-09-17 04:30:32,43.3266,-84.5361,125742,6943,85513.0,33286.0,26.0,1259.0748020122846,3252947.0,,,84000026.0,USA,3.257227974727184e-06,,2020-09-16,3218461.0,5.521623642060727
Michigan,US,2022-04-09 04:31:54,43.3266,-84.5361,2393265,35776,,,26.0,23964.14607718925,23550922.0,,1.494861622093667,84000026.0,USA,2.3581915711820044e-05,,2022-04-08,,
Michigan,US,2022-04-10 04:31:20,43.3266,-84.5361,2393265,35776,,,26.0,23964.14607718925,23550922.0,,1.494861622093667,84000026.0,USA,2.3581915711820044e-05,,2022-04-09,,
Michigan,US,2020-09-18 05:10:31,43.3266,-84.5361,126722,6955,85513.0,34254.0,26.0,1268.887699102931,3286221.0,,,84000026.0,USA,3.2905457642980168e-06,,2020-09-17,3251731.0,5.488391913006423
Michigan,US,2022-09-23 04:32:38,43.3266,-84.5361,2821489,38464,,,26.0,28252.021632030977,,,1.3632518149104955,84000026.0,USA,,
Michigan,US,2022-09-24 04:33:35,43.3266,-84.5361,2821489,38464,,,26.0,28252.021632030977,,,1.3632518149104955,84000026.0,USA,,
Michigan,US,2022-10-02 04:32:55,43.3266,-84.5361,2836167,38624,,,26.0,28398.994798864147,,,1.3618380017819824,84000026.0,USA,,
Michigan,US,2023-02-20 04:32:31,43.3266,-84.5361,3043192,41868,,,26.0,30471.969309263164,,,1.3757922602320196,84000026.0,USA,,
Michigan,US,2023-02-19 04:31:31,43.3266,-84.5361,3043192,41868,,,26.0,30471.969309263164,,,1.3757922602320196,84000026.0,USA,,
Michigan,US,2022-06-08 04:32:18,43.3266,-84.5361,2547366,36407,,,26.0,25507.184092052183,24728166.0,,1.4292017715554026,84000026.0,USA,2.4760708999838487e-05,,2022-06-07,,
Michigan,US,2020-05-02 02:32:31,43.3266,-84.5361,42356,3866,8342,30148.0,26,424.11741752184895,232528.0,,,84000026.0,USA,2.3283401374426405e-07,,2020-05-01,190505,9.127396354707717
Michigan,US,2022-06-07 04:31:56,43.3266,-84.5361,2547366,36407,,,26.0,25507.184092052183,24728166.0,,1.4292017715554026,84000026.0,USA,2.4760708999838487e-05,,2022-06-06,,
Michigan,US,2020-11-10 05:42:01,43.3266,-84.5361,238308,8008,128981.0,101319.0,26.0,2386.2162039568607,5413888.0,,3.360357184819645,84000026.0,USA,5.421012837171895e-06,,2020-11-09,,
Michigan,US,2021-03-12 05:30:41,43.3266,-84.5361,665141,16722,,,26.0,6660.163452826049,10775188.0,,2.5140534112316035,84000026.0,USA,1.0789368466976146e-05,,2021-03-11,,
Michigan,US,2020-11-09 05:30:38,43.3266,-84.5361,229073,7945,128981.0,92147.0,26.0,2293.7446686179646,5326663.0,,,84000026.0,USA,5.333673046484995e-06,,2020-11-08,5213961.0,3.4683266906182744
Michigan,US,2021-03-11 05:30:58,43.3266,-84.5361,662572,16700,,,26.0,6634.439644024141,10729528.0,,2.520480793030796,84000026.0,USA,1.0743648377061973e-05,,2021-03-10,,
Michigan,US,2021-12-06 04:32:12,43.3266,-84.5361,1517325,26108,,,26.0,15193.218447004898,18939942.0,,1.7206597136407824,84000026.0,USA,1.8964867525388616e-05,,2021-12-05,,
Michigan,US,2021-12-05 04:32:46,43.3266,-84.5361,1517325,26108,,,26.0,15193.218447004898,18939942.0,,1.7206597136407824,84000026.0,USA,1.8964867525388616e-05,,2021-12-04,,
Michigan,US,2021-08-16 04:31:19,43.3266,-84.5361,1028630,21284,,,26.0,10299.837075868814,14866138.0,,2.0691599506139235,84000026.0,USA,1.488570227850464e-05,,2021-08-15,,
Michigan,US,2021-08-15 04:31:24,43.3266,-84.5361,1028630,21284,,,26.0,10299.837075868814,14866138.0,,2.0691599506139235,84000026.0,USA,1.488570227850464e-05,,2021-08-14,,
Michigan,US,2021-09-30 04:31:20,43.3266,-84.5361,1150064,22355,,,26.0,11515.775183323442,16253280.0,,1.9438048665117769,84000026.0,USA,1.627466979851619e-05,,2021-09-29,,
Michigan,US,2021-07-31 04:31:04,43.3266,-84.5361,1011106,21188,,,26.0,10124.366454831585,14606098.0,,2.095527076290715,84000026.0,USA,1.462532005815243e-05,,2021-07-30,,
Michigan,US,2021-08-01 04:30:43,43.3266,-84.5361,1011106,21188,,,26.0,10124.366454831585,14606098.0,,2.095527076290715,84000026.0,USA,1.462532005815243e-05,,2021-07-31,,
Michigan,US,2021-09-29 04:31:45,43.3266,-84.5361,1141370,22244,,,26.0,11428.720767704996,16182102.0,,1.948885987891744,84000026.0,USA,1.620339812615721e-05,,2021-09-28,,
Michigan,US,2022-01-16 04:32:14,43.3266,-84.5361,1984056,30709,,,26.0,19866.67076538695,21097914.0,,1.547788973698323,84000026.0,USA,2.1125679480541275e-05,,2022-01-15,,
Michigan,US,2022-01-15 04:32:46,43.3266,-84.5361,1984056,30709,,,26.0,19866.67076538695,21097914.0,,1.547788973698323,84000026.0,USA,2.1125679480541275e-05,,2022-01-14,,
Michigan,US,2021-04-04 04:30:32,43.3266,-84.5361,768892,17259,,,26.0,7699.038846756292,11644233.0,,2.2446585476243737,84000026.0,USA,1.165955715597009e-05,,2021-04-03,,
Michigan,US,2021-04-03 04:30:31,43.3266,-84.5361,759600,17194,,,26.0,7605.996561280491,11592744.0,,2.2635597682991047,84000026.0,USA,1.1608000394919042e-05,,2021-04-02,,
Michigan,US,2022-02-27 04:31:23,43.3266,-84.5361,2357955,34477,,,26.0,23610.581387117087,22708823.0,,1.462156826572178,84000026.0,USA,2.273870848456126e-05,,2022-02-26,,
Michigan,US,2022-02-28 04:31:05,43.3266,-84.5361,2357955,34477,,,26.0,23610.581387117087,22708823.0,,1.462156826572178,84000026.0,USA,2.273870848456126e-05,,2022-02-27,,
Michigan,US,2023-01-10 04:31:33,43.3266,-84.5361,2998447,40836,,,26.0,30023.930451792792,,,1.3619050128283074,84000026.0,USA,,
Michigan,US,2020-10-17 04:30:24,43.3266,-84.5361,159119,7317,104271.0,47531.0,26.0,1593.2840532311618,4261714.0,,,84000026.0,USA,4.2673225420169725e-06,,2020-10-16,4225410.0,4.598445188820945
Michigan,US,2023-01-09 04:31:38,43.3266,-84.5361,2998447,40836,,,26.0,30023.930451792792,,,1.3619050128283074,84000026.0,USA,,
Michigan,US,2020-10-18 04:30:24,43.3266,-84.5361,161105,7340,109539.0,44226.0,26.0,1613.1701895801652,4261714.0,,,84000026.0,USA,4.2673225420169725e-06,,2020-10-17,4272743.0,4.55603488408181
Michigan,US,2022-07-19 04:32:19,43.3266,-84.5361,2636214,37142,,,26.0,26396.833358082527,25336202.0,,1.4089144507995175,84000026.0,USA,2.5369545193247485e-05,,2022-07-18,,
Michigan,US,2022-09-02 04:31:55,43.3266,-84.5361,2770359,38038,,,26.0,27740.04874606696,25944264.0,,1.3730350470823456,84000026.0,USA,2.597840742087325e-05,,2022-09-01,,
Michigan,US,2022-07-20 04:32:01,43.3266,-84.5361,2652659,37291,,,26.0,26561.49977915975,25422521.0,,1.4057969757891986,84000026.0,USA,2.545597779161152e-05,,2022-07-19,,
Michigan,US,2022-10-23 04:32:11,43.3266,-84.5361,2874009,39092,,,26.0,28777.912810807244,,,1.3601905909132503,84000026.0,USA,,
Michigan,US,2022-10-24 04:31:38,43.3266,-84.5361,2874009,39092,,,26.0,28777.912810807244,,,1.3601905909132503,84000026.0,USA,,
Michigan,US,2020-05-24 02:32:48,43.3266,-84.5361,54365,5223,33168,15974.0,26,544.3654595234517,527621.0,,,84000026.0,USA,5.283153648840672e-07,,2020-05-23,450918,9.60728409822496
Michigan,US,2022-06-25 04:31:57,43.3266,-84.5361,2592078,36744,,,26.0,25954.89251523277,25085016.0,,1.417549934839924,84000026.0,USA,2.5118028625021863e-05,,2022-06-24,,
Michigan,US,2020-05-23 02:32:47,43.3266,-84.5361,53913,5158,28234,20521.0,26,539.8395110693986,512752.0,,,84000026.0,USA,5.134267968390856e-07,,2020-05-22,471784,9.567265780053049
Michigan,US,2022-06-26 04:32:40,43.3266,-84.5361,2592078,36744,,,26.0,25954.89251523277,25085016.0,,1.417549934839924,84000026.0,USA,2.5118028625021863e-05,,2022-06-25,,
Michigan,US,2023-03-07 04:32:47,43.3266,-84.5361,3057222,42096,,,26.0,30612.45394822416,,,1.3769363166953528,84000026.0,USA,,
Michigan,US,2020-12-20 05:30:33,43.3266,-84.5361,496056,12074,284731.0,199251.0,26.0,4967.088244079193,7786681.0,,2.433999387165965,84000026.0,USA,7.796928503131667e-06,,2020-12-19,,
