Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Iowa,US,2021-02-13 05:30:30,42.0115,-93.2105,328565,5223,300366.0,22976.0,19.0,10413.873543217742,1277491.0,,1.589639797300382,84000019.0,USA,40490.10006117138,,2021-02-12,,
Iowa,US,2020-09-29 04:30:25,42.0115,-93.2105,87257,1324,66327.0,19606.0,19.0,2765.61217342246,,,,84000019.0,USA,23939.754110051446,,2020-09-28,755316.0,1.5173567736685882
Iowa,US,2020-08-01 04:36:46,42.0115,-93.2105,44753,872,32578,11303.0,19,1418.4471342949605,,,,84000019.0,USA,15036.496813065954,,2020-07-31,474412,1.948472728085268
Iowa,US,2020-07-31 04:35:31,42.0115,-93.2105,44285,865,31835,11585.0,19,1403.6138659364135,,,,84000019.0,USA,14868.069488157156,,2020-07-30,469098,1.953257310601784
Iowa,US,2020-09-30 04:30:25,42.0115,-93.2105,88235,1341,67477.0,19417.0,19.0,2796.609900889679,,,,84000019.0,USA,24037.1212049178,,2020-09-29,758388.0,1.5198050660168867
Iowa,US,2022-12-31 04:32:10,42.0115,-93.2105,886411,10424,,,19.0,28094.81247642683,,,1.1759781861912817,84000019.0,USA,,
Iowa,US,2023-01-01 04:31:23,42.0115,-93.2105,886411,10424,,,19.0,28094.81247642683,,,1.1759781861912817,84000019.0,USA,,
Iowa,US,2020-08-15 04:30:23,42.0115,-93.2105,51247,970,39879.0,10398.0,19.0,1624.274580278726,,,,84000019.0,USA,17122.821363709838,,2020-08-14,540237.0,1.8927937245107032
Iowa,US,2020-08-16 04:30:18,42.0115,-93.2105,52065,975,40381.0,10709.0,19.0,1650.2011048883226,,,,84000019.0,USA,17307.825182959492,,2020-08-15,546074.0,1.8726591760299625
Iowa,US,2022-11-04 04:31:41,42.0115,-93.2105,864752,10207,,,19.0,27408.330084594003,,,1.1803384091623956,84000019.0,USA,,
Iowa,US,2020-12-05 05:30:31,42.0115,-93.2105,241531,2665,152331.0,86535.0,19.0,7655.329358778094,1089561.0,,1.1033780342895942,84000019.0,USA,34533.655354714785,,2020-12-04,,
Iowa,US,2022-11-03 04:31:51,42.0115,-93.2105,864752,10207,,,19.0,27408.330084594003,,,1.1803384091623956,84000019.0,USA,,
Iowa,US,2020-12-06 05:30:26,42.0115,-93.2105,243385,2682,157026.0,83677.0,19.0,7714.091921890798,1094502.0,,1.101957803480083,84000019.0,USA,34690.260437961755,,2020-12-05,,
Iowa,US,2022-08-21 04:32:24,42.0115,-93.2105,833187,9882,,,19.0,26407.876845838604,,,1.1860482700762254,84000019.0,USA,,,2022-08-20,,
Iowa,US,2022-08-22 04:31:57,42.0115,-93.2105,833187,9882,,,19.0,26407.876845838604,,,1.1860482700762254,84000019.0,USA,,,2022-08-21,,
Iowa,US,2021-11-09 04:32:06,42.0115,-93.2105,494407,7069,,,19.0,15670.238695179503,1725721.0,,1.4297936720151616,84000019.0,USA,54696.757916623086,,2021-11-08,,
Iowa,US,2021-11-10 04:31:55,42.0115,-93.2105,497648,7069,,,19.0,15772.962248064228,1725721.0,,1.42048194707906,84000019.0,USA,54696.757916623086,,2021-11-09,,
Iowa,US,2022-03-25 04:31:26,42.0115,-93.2105,758064,9402,,,19.0,24026.85201913112,,,1.240264674222757,84000019.0,USA,,,2022-03-24,,
Iowa,US,2022-03-26 04:31:08,42.0115,-93.2105,758064,9402,,,19.0,24026.85201913112,,,1.240264674222757,84000019.0,USA,,,2022-03-25,,
Iowa,US,2021-05-02 04:30:59,42.0115,-93.2105,365229,5952,,,19.0,11575.939678042008,1427966.0,,1.629662485728132,84000019.0,USA,45259.40787367634,,2021-05-01,,
Iowa,US,2022-02-19 04:31:19,42.0115,-93.2105,743773,8948,,,19.0,23573.898518891816,1930704.0,,1.2030552332499298,84000019.0,USA,61193.69776264869,,2022-02-18,,
Iowa,US,2022-02-20 04:31:11,42.0115,-93.2105,745530,8948,,,19.0,23629.586665272087,1930704.0,,1.200219977733961,84000019.0,USA,61193.69776264869,,2022-02-19,,
Iowa,US,2021-09-18 04:31:00,42.0115,-93.2105,429078,6401,,,19.0,13599.63487339425,1620048.0,,1.491803355100937,84000019.0,USA,51347.45029428824,,2021-09-17,,
Iowa,US,2021-09-17 04:31:58,42.0115,-93.2105,429078,6401,,,19.0,13599.63487339425,1600621.0,,1.491803355100937,84000019.0,USA,50731.711182319246,,2021-09-16,,
Iowa,US,2020-09-17 04:30:32,42.0115,-93.2105,76652,1248,55067.0,20337.0,19.0,2429.486509015648,,,,84000019.0,USA,22031.55555978156,,2020-09-16,695111.0,1.628137556749987
Iowa,US,2022-04-09 04:31:54,42.0115,-93.2105,759475,9454,,,19.0,24071.573689331773,,,1.2448072681786762,84000019.0,USA,,,2022-04-08,,
Iowa,US,2022-04-10 04:31:20,42.0115,-93.2105,759721,9454,,,19.0,24079.370663725367,,,1.2444041957508083,84000019.0,USA,,,2022-04-09,,
Iowa,US,2020-09-18 05:10:31,42.0115,-93.2105,77204,1250,55834.0,20120.0,19.0,2446.9821588744467,,,,84000019.0,USA,22232.08993778268,,2020-09-17,701438.0,1.619087093932957
Iowa,US,2022-09-23 04:32:38,42.0115,-93.2105,854054,10051,,,19.0,27069.2567835262,,,1.1768576694213717,84000019.0,USA,,
Iowa,US,2022-09-24 04:33:35,42.0115,-93.2105,854054,10051,,,19.0,27069.2567835262,,,1.1768576694213717,84000019.0,USA,,
Iowa,US,2022-10-02 04:32:55,42.0115,-93.2105,856096,10077,,,19.0,27133.97800999661,,,1.1770876163420925,84000019.0,USA,,
Iowa,US,2023-02-20 04:32:31,42.0115,-93.2105,898762,10653,,,19.0,28486.27764201745,,,1.1852971086895083,84000019.0,USA,,
Iowa,US,2023-02-19 04:31:31,42.0115,-93.2105,898762,10653,,,19.0,28486.27764201745,,,1.1852971086895083,84000019.0,USA,,
Iowa,US,2022-06-08 04:32:18,42.0115,-93.2105,780019,9602,,,19.0,24722.716136250543,,,1.230995655234039,84000019.0,USA,,,2022-06-07,,
Iowa,US,2020-05-02 02:32:31,42.0115,-93.2105,7884,170,2899,4815.0,19,249.883520809364,,,,84000019.0,USA,1739.67923996256,,2020-05-01,45592,2.156265854895992
Iowa,US,2022-06-07 04:31:56,42.0115,-93.2105,780019,9602,,,19.0,24722.716136250543,,,1.230995655234039,84000019.0,USA,,,2022-06-06,,
Iowa,US,2020-11-10 05:42:01,42.0115,-93.2105,159910,1872,101158.0,56880.0,19.0,5068.350306015397,945621.0,,1.1706584954036643,84000019.0,USA,29971.474483925867,,2020-11-09,,
Iowa,US,2021-03-12 05:30:41,42.0115,-93.2105,341838,5621,,,19.0,10834.561515275414,1333620.0,,1.6443461522709588,84000019.0,USA,42269.10971864333,,2021-03-11,,
Iowa,US,2020-11-09 05:30:38,42.0115,-93.2105,154778,1845,100747.0,52186.0,19.0,4905.691474357146,,,,84000019.0,USA,29661.43381921796,,2020-11-08,935839.0,1.1920298750468412
