Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Ohio,US,2021-02-27 05:30:48,40.3888,-82.7649,964380,18635,904270.0,41471.0,39.0,8250.250233123166,11977615.0,,1.932744353885398,84000039.0,USA,1.024682396420597e-05,,2021-02-26,,
Ohio,US,2023-01-22 04:31:47,40.3888,-82.7649,3339612,41563,,,39.0,28570.30909137573,,,1.2351434837340385,84000039.0,USA,,
Ohio,US,2021-01-21 05:30:34,40.3888,-82.7649,842433,16305,704045.0,122080.0,39.0,7206.996261474365,9915078.0,,1.9358216024301045,84000039.0,USA,8.482327980768408e-06,,2021-01-20,,
Ohio,US,2023-02-28 04:31:32,40.3888,-82.7649,3382995,41749,,,39.0,28941.44972666844,,,1.232221744341922,84000039.0,USA,,
Ohio,US,2021-01-22 05:30:39,40.3888,-82.7649,849704,16405,712864.0,120432.0,39.0,7269.199510655226,9997172.0,,1.931025392371932,84000039.0,USA,8.55255922183915e-06,,2021-01-21,,
Ohio,US,2023-02-27 04:31:24,40.3888,-82.7649,3382995,41749,,,39.0,28941.44972666844,,,1.232221744341922,84000039.0,USA,,
Ohio,US,2022-07-06 04:32:28,40.3888,-82.7649,2848453,39083,,,39.0,24368.4543720218,30325477.0,,1.3639684418173654,84000039.0,USA,2.594338058533164e-05,,2022-07-05,,
Ohio,US,2022-07-05 04:32:23,40.3888,-82.7649,2848453,39078,,,39.0,24368.4543720218,30325477.0,,1.3639684418173654,84000039.0,USA,2.594338058533164e-05,,2022-07-04,,
Ohio,US,2023-01-15 04:31:18,40.3888,-82.7649,3331651,41470,,,39.0,28502.20290698172,,,1.2347932001281046,84000039.0,USA,,
Ohio,US,2021-02-14 05:30:42,40.3888,-82.7649,937541,18124,855734.0,63679.0,39.0,8020.643163288876,11318202.0,,1.933568771925708,84000039.0,USA,9.682697555842622e-06,,2021-02-13,,
Ohio,US,2023-01-16 04:31:46,40.3888,-82.7649,3331651,41486,,,39.0,28502.20290698172,,,1.2347932001281046,84000039.0,USA,,
Ohio,US,2021-02-13 05:30:30,40.3888,-82.7649,934742,18088,851653.0,64997.0,39.0,7996.697778272065,11275227.0,,1.9355073378536536,84000039.0,USA,9.645932535439e-06,,2021-02-12,,
Ohio,US,2020-09-29 04:30:25,40.3888,-82.7649,151802,4432,130859.0,16511.0,39.0,1298.6628568495437,3207202.0,,,84000039.0,USA,2.743754437895133e-06,,2020-09-28,3106176.0,2.9195926272381127
Ohio,US,2020-08-01 04:36:46,40.3888,-82.7649,91159,3209,65788,22162.0,39,779.863291442455,1580953.0,10790,,84000039.0,USA,1.352501903482732e-06,11.8364615671519,2020-07-31,1468334,3.52022290722803
Ohio,US,2020-07-31 04:35:31,40.3888,-82.7649,89626,3185,64311,22130.0,39,766.7485092949842,1554119.0,10678,,84000039.0,USA,1.3295454739885876e-06,11.913953540267332,2020-07-30,1446472,3.553656305090041
Ohio,US,2020-09-30 04:30:25,40.3888,-82.7649,152907,4453,131708.0,16746.0,39.0,1308.1161081691491,3240366.0,,,84000039.0,USA,2.7721261688239472e-06,,2020-09-29,3141377.0,2.912227693957765
