Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Massachusetts,US,2022-04-04 04:31:28,42.2302,-71.5301,1700361,20115,,,25.0,24669.717227544188,42371888.0,,1.1829840839680514,84000025.0,USA,6.147532761320524e-05,,2022-04-03,,
Massachusetts,US,2021-02-28 05:30:29,42.2302,-71.5301,579680,13324,494740.0,68873.0,25.0,8410.297391237988,16663346.0,,2.7717016284846814,84000025.0,USA,2.4176044609628752e-05,,2021-02-27,,
Massachusetts,US,2023-01-21 04:31:50,42.2302,-71.5301,2186426,23405,,,25.0,31721.79975837515,,,1.0704684265554838,84000025.0,USA,,
Massachusetts,US,2021-02-27 05:30:48,42.2302,-71.5301,577980,13296,494740.0,67216.0,25.0,8385.63291158524,16552060.0,,2.772414270389979,84000025.0,USA,2.401458512241489e-05,,2021-02-26,,
Massachusetts,US,2023-01-22 04:31:47,42.2302,-71.5301,2186426,23405,,,25.0,31721.79975837515,,,1.0704684265554838,84000025.0,USA,,
Massachusetts,US,2021-01-21 05:30:34,42.2302,-71.5301,481040,11713,324203.0,143008.0,25.0,6979.17723068093,12974314.0,,2.874812905371695,84000025.0,USA,1.882380609772676e-05,,2021-01-20,,
Massachusetts,US,2023-02-28 04:31:32,42.2302,-71.5301,2216870,24131,,,25.0,32163.497063403527,,,1.088516692453775,84000025.0,USA,,
Massachusetts,US,2021-01-22 05:30:39,42.2302,-71.5301,486180,11771,324203.0,148071.0,25.0,7053.751010336883,13090613.0,,2.8602575177917644,84000025.0,USA,1.899253870473469e-05,,2021-01-21,,
Massachusetts,US,2023-02-27 04:31:24,42.2302,-71.5301,2216870,24131,,,25.0,32163.497063403527,,,1.088516692453775,84000025.0,USA,,
Massachusetts,US,2022-07-06 04:32:28,42.2302,-71.5301,1931029,20970,,,25.0,28016.36792903826,46064562.0,,1.085949511892364,84000025.0,USA,6.68328501271599e-05,,2022-07-05,,
Massachusetts,US,2022-07-05 04:32:23,42.2302,-71.5301,1926543,20953,,,25.0,27951.28271978989,46034639.0,,1.0875957609043765,84000025.0,USA,6.678943629041584e-05,,2022-07-04,,
Massachusetts,US,2023-01-15 04:31:18,42.2302,-71.5301,2178027,23259,,,25.0,31599.942720373136,,,1.0678930977439671,84000025.0,USA,,
Massachusetts,US,2021-02-14 05:30:42,42.2302,-71.5301,555895,12926,453740.0,86731.0,25.0,8065.212303861166,15353805.0,,2.774624704305669,84000025.0,USA,2.227609476557355e-05,,2021-02-13,,
Massachusetts,US,2023-01-16 04:31:46,42.2302,-71.5301,2178027,23259,,,25.0,31599.942720373136,,,1.0678930977439671,84000025.0,USA,,
Massachusetts,US,2021-02-13 05:30:30,42.2302,-71.5301,553812,12887,453740.0,84714.0,25.0,8034.99106202783,15250667.0,,2.7731432327215733,84000025.0,USA,2.212645681837208e-05,,2021-02-12,,
Massachusetts,US,2020-09-29 04:30:25,42.2302,-71.5301,131072,8439,111479.0,10178.0,25.0,1901.6603982617053,4060228.0,,,84000025.0,USA,5.890788875971472e-06,,2020-09-28,3931219.0,7.183074951171875
