Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Montana,US,2020-07-06 04:34:10,46.9219,-110.4544,1212,23,678,511.0,30,113.4005378104714,100106.0,112,,84000030.0,USA,9366.397886184037,9.24092409240924,2020-07-05,100106,1.8976897689768977
Montana,US,2022-04-03 04:31:44,46.9219,-110.4544,272621,3249,,,30.0,25507.72938814235,2791083.0,,1.1917643908576376,84000030.0,USA,261147.12316308907,,2022-04-02,,
Montana,US,2020-07-05 04:34:00,46.9219,-110.4544,1167,23,678,466.0,30,109.19012180265686,98950.0,112,,84000030.0,USA,9258.236977183287,9.597257926306767,2020-07-04,98950,1.9708654670094257
Montana,US,2022-04-04 04:31:28,46.9219,-110.4544,272621,3249,,,30.0,25507.72938814235,2791083.0,,1.1917643908576376,84000030.0,USA,261147.12316308907,,2022-04-03,,
Montana,US,2021-02-28 05:30:29,46.9219,-110.4544,99837,1356,96724.0,1757.0,30.0,9341.228954937322,1074437.0,,1.3582138886384807,84000030.0,USA,100529.48320418272,,2021-02-27,,
Montana,US,2023-01-21 04:31:50,46.9219,-110.4544,325227,3633,,,30.0,30429.79926607771,,,1.1170659262607348,84000030.0,USA,,
Montana,US,2021-02-27 05:30:48,46.9219,-110.4544,99613,1354,96362.0,1897.0,30.0,9320.270439698425,1069964.0,,1.3592603375061487,84000030.0,USA,100110.96785300596,,2021-02-26,,
Montana,US,2023-01-22 04:31:47,46.9219,-110.4544,325227,3633,,,30.0,30429.79926607771,,,1.1170659262607348,84000030.0,USA,,
Montana,US,2021-01-21 05:30:34,46.9219,-110.4544,90255,1094,84255.0,4906.0,30.0,8444.691039673347,887884.0,,1.2121212121212122,84000030.0,USA,83074.68903738662,,2021-01-20,,
Montana,US,2023-02-28 04:31:32,46.9219,-110.4544,328668,3651,,,30.0,30751.75574347526,,,1.11084742049728,84000030.0,USA,,
Montana,US,2021-01-22 05:30:39,46.9219,-110.4544,90649,1100,84708.0,4841.0,30.0,8481.555570941768,892770.0,,1.213471742655738,84000030.0,USA,83531.8466510351,,2021-01-21,,
Montana,US,2023-02-27 04:31:24,46.9219,-110.4544,328668,3651,,,30.0,30751.75574347526,,,1.11084742049728,84000030.0,USA,,
Montana,US,2022-07-06 04:32:28,46.9219,-110.4544,287145,3445,,,30.0,26866.66454586453,2943048.0,,1.1997422904804194,84000030.0,USA,275365.6980214787,,2022-07-05,,
Montana,US,2022-07-05 04:32:23,46.9219,-110.4544,287145,3445,,,30.0,26866.66454586453,2943048.0,,1.1997422904804194,84000030.0,USA,275365.6980214787,,2022-07-04,,
Montana,US,2023-01-15 04:31:18,46.9219,-110.4544,324726,3630,,,30.0,30382.923301190705,,,1.1178655235490844,84000030.0,USA,,
Montana,US,2021-02-14 05:30:42,46.9219,-110.4544,97297,1327,93148.0,2822.0,30.0,9103.574362496234,1017979.0,,1.3638652784772398,84000030.0,USA,95247.00171597843,,2021-02-13,,
Montana,US,2023-01-16 04:31:46,46.9219,-110.4544,324726,3630,,,30.0,30382.923301190705,,,1.1178655235490844,84000030.0,USA,,
Montana,US,2021-02-13 05:30:30,46.9219,-110.4544,97063,1324,92822.0,2917.0,30.0,9081.6801992556,1012245.0,,1.3640625160977922,84000030.0,USA,94710.5011517827,,2021-02-12,,
Montana,US,2020-09-29 04:30:25,46.9219,-110.4544,12413,174,8839.0,3400.0,30.0,1161.4198645555953,337196.0,,,84000030.0,USA,31549.6763593562,,2020-09-28,337196.0,1.4017562233142673
Montana,US,2020-08-01 04:36:46,46.9219,-110.4544,3965,60,2331,1574.0,30,370.9844326885471,169970.0,230,,84000030.0,USA,15903.209085516355,5.800756620428752,2020-07-31,169970,1.5132408575031526
Montana,US,2020-07-31 04:35:31,46.9219,-110.4544,3814,55,2240,1519.0,30,356.85614786232503,168616.0,221,,84000030.0,USA,15776.522346081229,5.794441531200839,2020-07-30,168616,1.4420555846879917
Montana,US,2020-09-30 04:30:25,46.9219,-110.4544,12724,177,9093.0,3454.0,30.0,1190.5185174096025,339926.0,,,84000030.0,USA,31805.10826383028,,2020-09-29,339926.0,1.3910719899402704
Montana,US,2022-12-31 04:32:10,46.9219,-110.4544,323055,3621,,,30.0,30226.576520100527,,,1.1208617727631518,84000030.0,USA,,
Montana,US,2023-01-01 04:31:23,46.9219,-110.4544,323055,3621,,,30.0,30226.576520100527,,,1.1208617727631518,84000030.0,USA,,
Montana,US,2020-08-15 04:30:23,46.9219,-110.4544,5541,81,4011.0,1449.0,30.0,518.4425577622294,199861.0,319.0,,84000030.0,USA,18699.95452750712,5.757083558924383,2020-08-14,199861.0,1.4618299945858149
Montana,US,2020-08-16 04:30:18,46.9219,-110.4544,5659,82,4123.0,1454.0,30.0,529.4832041827208,200936.0,324.0,,84000030.0,USA,18800.5366876938,5.725393179006892,2020-08-15,200936.0,1.449019261353596
