Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
South Dakota,US,2020-07-20 05:34:58,44.2998,-99.4388,7906,118,6952,836.0,46,893.6776769354068,119036.0,774,,84000046.0,USA,1.3455580059661407e-06,9.79003288641538,2020-07-19,98087,1.492537313432836
South Dakota,US,2022-10-17 04:31:12,44.2998,-99.4388,262837,3046,,,46.0,29710.54383666475,,,1.1588931543123686,84000046.0,USA,,
South Dakota,US,2021-01-10 05:30:28,44.2998,-99.4388,102901,1570,96291.0,5040.0,46.0,11631.713462475373,613696.0,,1.5257383310171913,84000046.0,USA,6.9370910147299694e-06,,2021-01-09,,
South Dakota,US,2022-10-18 04:32:16,44.2998,-99.4388,262837,3046,,,46.0,29710.54383666475,,,1.1588931543123686,84000046.0,USA,,
South Dakota,US,2021-01-09 05:30:45,44.2998,-99.4388,102580,1556,95783.0,5241.0,46.0,11595.428294970152,610790.0,,1.516864885942679,84000046.0,USA,6.904242199536771e-06,,2021-01-08,,
South Dakota,US,2022-06-24 04:32:07,44.2998,-99.4388,243269,2936,,,46.0,27498.61811161137,1343488.0,,1.2068944255124985,84000046.0,USA,1.5186506891355878e-05,,2022-06-23,,
South Dakota,US,2020-05-25 02:32:50,44.2998,-99.4388,4563,50,3371,1142.0,46,515.7919605181205,38484.0,364,,84000046.0,USA,4.35015073604632e-07,7.977207977207978,2020-05-24,34905,1.0957703265395573
South Dakota,US,2022-06-23 04:31:53,44.2998,-99.4388,243269,2936,,,46.0,27498.61811161137,1343488.0,,1.2068944255124985,84000046.0,USA,1.5186506891355878e-05,,2022-06-22,,
South Dakota,US,2020-05-26 02:32:41,44.2998,-99.4388,4586,50,3415,1121.0,46,518.3918323331362,40007.0,370,,84000046.0,USA,4.52230746536236e-07,8.068033144352377,2020-05-25,35283,1.0902747492368077
South Dakota,US,2023-03-02 04:32:19,44.2998,-99.4388,278489,3181,,,46.0,31479.81312573545,,,1.1422354204295322,84000046.0,USA,,
South Dakota,US,2022-11-20 04:32:03,44.2998,-99.4388,266843,3088,,,46.0,30163.37368409749,,,1.157234778502715,84000046.0,USA,,
South Dakota,US,2022-11-19 04:32:47,44.2998,-99.4388,266843,3088,,,46.0,30163.37368409749,,,1.157234778502715,84000046.0,USA,,
South Dakota,US,2020-06-18 04:33:30,44.2998,-99.4388,6050,78,5143,829.0,46,683.8793252541375,76545.0,570,,84000046.0,USA,8.652486438277347e-07,9.421487603305785,2020-06-17,68988,1.2892561983471074
South Dakota,US,2022-05-11 04:31:17,44.2998,-99.4388,238185,2915,,,46.0,26923.93340258789,1315034.0,,1.223838612842958,84000046.0,USA,1.4864868836466933e-05,,2022-05-10,,
South Dakota,US,2020-06-17 04:33:33,44.2998,-99.4388,5966,77,5069,820.0,46,674.3841412340801,75494.0,562,,84000046.0,USA,8.533683600121629e-07,9.42004693261817,2020-06-16,67202,1.290646999664767
South Dakota,US,2022-05-12 04:32:08,44.2998,-99.4388,238635,2917,,,46.0,26974.8004598382,1320059.0,,1.2223688897269889,84000046.0,USA,1.4921670383729775e-05,,2022-05-11,,
South Dakota,US,2021-02-10 05:30:29,44.2998,-99.4388,109405,1809,105352.0,2244.0,46.0,12366.91199659982,662596.0,,1.653489328641287,84000046.0,USA,7.489846370183313e-06,,2021-02-09,,
South Dakota,US,2020-10-12 04:30:24,44.2998,-99.4388,28564,286,22413.0,5865.0,46.0,3228.8147184395343,317060.0,,,84000046.0,USA,3.583979815951683e-06,,2020-10-11,218111.0,1.001260327685198
South Dakota,US,2021-02-09 05:30:43,44.2998,-99.4388,109283,1809,105166.0,2308.0,46.0,12353.121372189737,661963.0,,1.6553352305482096,84000046.0,USA,7.48269107079677e-06,,2021-02-08,,
South Dakota,US,2020-10-11 04:30:32,44.2998,-99.4388,27947,286,22128.0,5533.0,46.0,3159.070331054113,312979.0,,,84000046.0,USA,3.537849046920904e-06,,2020-10-10,216485.0,1.023365656421083
South Dakota,US,2022-09-07 04:33:09,44.2998,-99.4388,257547,2993,,,46.0,29112.57331921113,1391474.0,,1.1621179823488528,84000046.0,USA,1.572893058229216e-05,,2022-09-06,,
South Dakota,US,2020-04-18 22:32:47,44.2998,-99.4388,1542,7,552,983.0,46,174.30444951105454,11847.0,68,,84000046.0,USA,1.339160060543102e-07,4.409857328145266,2020-04-18,11660,0.4539559014267185
South Dakota,US,2020-04-19 23:41:01,44.2998,-99.4388,1635,7,646,982.0,46,184.8169746761181,12467.0,74,,84000046.0,USA,1.409243561643526e-07,4.525993883792049,2020-04-19,12062,0.4281345565749235
South Dakota,US,2022-09-08 04:33:06,44.2998,-99.4388,258510,3002,,,46.0,29221.42882172679,1395627.0,,1.1612703570461491,84000046.0,USA,1.5775875224238943e-05,,2022-09-07,,
South Dakota,US,2022-10-26 04:32:22,44.2998,-99.4388,263468,3049,,,46.0,29781.87075472018,,,1.1572562891888198,84000046.0,USA,,
South Dakota,US,2022-10-25 04:31:41,44.2998,-99.4388,263468,3049,,,46.0,29781.87075472018,,,1.1572562891888198,84000046.0,USA,,
South Dakota,US,2021-07-15 04:30:56,44.2998,-99.4388,124750,2040,,,46.0,14101.478648835317,826336.0,,1.6352705410821644,84000046.0,USA,9.340729026664512e-06,,2021-07-14,,
South Dakota,US,2021-07-16 04:30:42,44.2998,-99.4388,124764,2041,,,46.0,14103.061179505325,829326.0,,1.6358885575967426,84000046.0,USA,9.374527360259716e-06,,2021-07-15,,
South Dakota,US,2022-02-01 04:32:19,44.2998,-99.4388,226413,2650,,,46.0,25593.25118491984,1242126.0,,1.170427493120978,84000046.0,USA,1.4040732078687946e-05,,2022-01-31,,
South Dakota,US,2022-01-31 04:32:02,44.2998,-99.4388,225383,2637,,,46.0,25476.82214276913,1239617.0,,1.1700083857256314,84000046.0,USA,1.4012370868323274e-05,,2022-01-30,,
South Dakota,US,2021-04-28 04:30:34,44.2998,-99.4388,122228,1961,,,46.0,13816.397052423588,774954.0,,1.604378702097719,84000046.0,USA,8.759917663189998e-06,,2021-04-27,,
South Dakota,US,2021-04-27 04:30:56,44.2998,-99.4388,122080,1960,,,46.0,13799.667442483487,774014.0,,1.6055045871559632,84000046.0,USA,8.749292100119934e-06,,2021-04-26,,
South Dakota,US,2022-02-03 04:32:25,44.2998,-99.4388,228938,2665,,,46.0,25878.67189504657,1249082.0,,1.1640706217403838,84000046.0,USA,1.411936124540642e-05,,2022-02-02,,
South Dakota,US,2022-02-04 04:31:51,44.2998,-99.4388,229671,2677,,,46.0,25961.528679412066,1251069.0,,1.1655803301243954,84000046.0,USA,1.414182187713006e-05,,2022-02-03,,
South Dakota,US,2021-12-22 04:33:11,44.2998,-99.4388,174783,2449,,,46.0,19757.10414973453,1114320.0,,1.4011660172900111,84000046.0,USA,1.2596039830036206e-05,,2021-12-21,,
South Dakota,US,2021-12-21 03:32:27,44.2998,-99.4388,174021,2438,,,46.0,19670.969266124008,1107691.0,,1.400980341453043,84000046.0,USA,1.2521107002811252e-05,,2021-12-20,,
South Dakota,US,2021-06-29 04:30:56,44.2998,-99.4388,124515,2030,,,46.0,14074.914741160152,821748.0,,1.6303256635746697,84000046.0,USA,9.288867235850198e-06,,2021-06-28,,
South Dakota,US,2021-09-01 04:30:44,44.2998,-99.4388,132259,2071,,,46.0,14950.28027748545,883839.0,,1.5658669731360435,84000046.0,USA,9.990730891789944e-06,,2021-08-31,,
South Dakota,US,2021-08-31 04:31:21,44.2998,-99.4388,131239,2069,,,46.0,14834.981614384753,877460.0,,1.5765130791913988,84000046.0,USA,9.918624012190008e-06,,2021-08-30,,
South Dakota,US,2021-06-30 04:30:49,44.2998,-99.4388,124526,2033,,,46.0,14076.15815811516,821770.0,,1.6325907842538907,84000046.0,USA,9.2891159192412e-06,,2021-06-29,,
South Dakota,US,2021-11-13 04:32:40,44.2998,-99.4388,159343,2281,,,46.0,18011.79889652397,1035451.0,,1.4315031096439756,84000046.0,USA,1.1704521177086312e-05,,2021-11-12,,
South Dakota,US,2021-11-14 04:32:00,44.2998,-99.4388,159343,2281,,,46.0,18011.79889652397,1035451.0,,1.4315031096439756,84000046.0,USA,1.1704521177086312e-05,,2021-11-13,,
South Dakota,US,2022-12-15 04:31:38,44.2998,-99.4388,270809,3115,,,46.0,30611.6820153302,,,1.1502571923385116,84000046.0,USA,,
South Dakota,US,2020-11-14 05:30:30,44.2998,-99.4388,62327,568,43132.0,18627.0,46.0,7045.313504977624,445314.0,,0.9113225407929147,84000046.0,USA,5.033736162747454e-06,,2020-11-13,,
South Dakota,US,2022-12-16 04:32:31,44.2998,-99.4388,270809,3115,,,46.0,30611.6820153302,,,1.1502571923385116,84000046.0,USA,,
South Dakota,US,2020-11-13 05:30:30,44.2998,-99.4388,60716,567,41427.0,18722.0,46.0,6863.209440021523,440893.0,,0.9338559852427696,84000046.0,USA,4.983762104946652e-06,,2020-11-12,,
South Dakota,US,2020-06-30 04:34:02,44.2998,-99.4388,6716,91,5818,807.0,46,759.1625699845929,91619.0,657,,84000046.0,USA,1.0356419818257657e-06,9.782608695652174,2020-06-29,79457,1.3549731983323408
South Dakota,US,2020-08-31 04:30:24,44.2998,-99.4388,13322,167,10511.0,2644.0,46.0,1505.8909704191103,190372.0,,,84000046.0,USA,2.1519252050790192e-06,,2020-08-30,145651.0,1.253565530701096
South Dakota,US,2020-09-01 04:30:22,44.2998,-99.4388,13509,167,10612.0,2730.0,46.0,1527.0290586542385,192132.0,,,84000046.0,USA,2.1718198763591392e-06,,2020-08-31,146529.0,1.2362128951069655
South Dakota,US,2020-06-29 04:33:57,44.2998,-99.4388,6681,91,5752,838.0,46,755.206243309569,90424.0,652,,84000046.0,USA,1.022133952178184e-06,9.759018111061218,2020-06-28,78893,1.3620715461757222
South Dakota,US,2020-12-21 05:30:38,44.2998,-99.4388,94727,1361,85096.0,8270.0,46.0,10707.74162699978,575121.0,,1.4367603745500226,84000046.0,USA,6.501047296189832e-06,,2020-12-20,,
South Dakota,US,2022-11-28 04:31:28,44.2998,-99.4388,267689,3096,,,46.0,30259.003751728065,,,1.156566015039841,84000046.0,USA,,
South Dakota,US,2020-12-22 05:30:44,44.2998,-99.4388,95074,1381,85320.0,8373.0,46.0,10746.96578003502,577054.0,,1.452552748385468,84000046.0,USA,6.522897523226463e-06,,2020-12-21,,
South Dakota,US,2022-11-27 04:31:13,44.2998,-99.4388,267689,3096,,,46.0,30259.003751728065,,,1.156566015039841,84000046.0,USA,,
South Dakota,US,2022-08-05 04:32:10,44.2998,-99.4388,251860,2963,,,46.0,28469.72675347224,1370350.0,,1.176447232589534,84000046.0,USA,1.5490149311768715e-05,,2022-08-04,,
South Dakota,US,2022-08-06 04:32:14,44.2998,-99.4388,251860,2963,,,46.0,28469.72675347224,1370350.0,,1.176447232589534,84000046.0,USA,1.5490149311768715e-05,,2022-08-05,,
South Dakota,US,2023-02-04 04:31:34,44.2998,-99.4388,274676,3152,,,46.0,31048.799593967844,,,1.147533821666254,84000046.0,USA,,
South Dakota,US,2021-01-05 05:30:33,44.2998,-99.4388,100643,1513,93099.0,6031.0,46.0,11376.473872983828,602460.0,,1.5033335651759188,84000046.0,USA,6.810081624671201e-06,,2021-01-04,,
South Dakota,US,2023-02-03 04:31:24,44.2998,-99.4388,274676,3152,,,46.0,31048.799593967844,,,1.147533821666254,84000046.0,USA,,
South Dakota,US,2021-01-06 05:30:39,44.2998,-99.4388,101076,1513,93529.0,6034.0,46.0,11425.419285849124,603392.0,,1.4968934267284024,84000046.0,USA,6.820616757417265e-06,,2021-01-05,,
South Dakota,US,2022-07-22 04:32:04,44.2998,-99.4388,248788,2947,,,46.0,28122.474309310142,1360984.0,,1.184542662829397,84000046.0,USA,1.5384278009945076e-05,,2022-07-21,,
South Dakota,US,2020-04-27 02:32:46,44.2998,-99.4388,2212,11,1257,944.0,46,250.0398458615128,16349.0,135,,84000046.0,USA,1.848056708856181e-07,6.1030741410488245,2020-04-26,16274,0.4972875226039783
South Dakota,US,2022-07-21 04:32:12,44.2998,-99.4388,248788,2947,,,46.0,28122.474309310142,1360984.0,,1.184542662829397,84000046.0,USA,1.5384278009945076e-05,,2022-07-20,,
South Dakota,US,2020-04-28 02:32:46,44.2998,-99.4388,2244,11,1316,917.0,46,253.65705882153463,16874.0,150,,84000046.0,USA,1.90740160898154e-07,6.684491978609626,2020-04-27,16375,0.4901960784313725
South Dakota,US,2023-01-31 04:31:18,44.2998,-99.4388,273929,3149,,,46.0,30964.36027893233,,,1.1495679537398378,84000046.0,USA,,
South Dakota,US,2023-02-01 04:31:20,44.2998,-99.4388,273929,3149,,,46.0,30964.36027893233,,,1.1495679537398378,84000046.0,USA,,
South Dakota,US,2020-07-16 04:45:12,44.2998,-99.4388,7652,111,6663,878.0,46,864.966049065233,111604.0,752,,84000046.0,USA,1.2615482349696322e-06,9.82749607945635,2020-07-15,93543,1.4506011500261369
South Dakota,US,2022-04-13 04:31:50,44.2998,-99.4388,237246,2893,,,46.0,26817.790809792245,1302158.0,,1.219409389410148,84000046.0,USA,1.4719321229988052e-05,,2022-04-12,,
South Dakota,US,2020-07-15 04:34:53,44.2998,-99.4388,7572,109,6599,864.0,46,855.9230166651784,110144.0,744,,84000046.0,USA,1.2450447008395326e-06,9.8256735340729,2020-07-14,92164,1.439513998943476
South Dakota,US,2022-04-14 04:31:32,44.2998,-99.4388,237370,2898,,,46.0,26831.807510012328,1305035.0,,1.2208787968150987,84000046.0,USA,1.4751842235256748e-05,,2022-04-13,,
South Dakota,US,2021-04-20 04:30:55,44.2998,-99.4388,121189,1953,,,46.0,13698.950669127878,763138.0,,1.6115323998052629,84000046.0,USA,8.62635207464119e-06,,2021-04-19,,
South Dakota,US,2021-04-19 04:30:30,44.2998,-99.4388,121056,1953,,,46.0,13683.916627762788,762423.0,,1.6133029341792229,84000046.0,USA,8.61826986443364e-06,,2021-04-18,,
South Dakota,US,2021-10-11 04:31:18,44.2998,-99.4388,147820,2171,,,46.0,16709.26311720109,962390.0,,1.4686781220403191,84000046.0,USA,1.0878654939360816e-05,,2021-10-10,,
South Dakota,US,2021-10-12 04:31:32,44.2998,-99.4388,147820,2171,,,46.0,16709.26311720109,962390.0,,1.4686781220403191,84000046.0,USA,1.0878654939360816e-05,,2021-10-11,,
South Dakota,US,2021-06-17 04:30:41,44.2998,-99.4388,124382,2026,,,46.0,14059.88069979506,816266.0,,1.6288530494766125,84000046.0,USA,9.226899856328824e-06,,2021-06-16,,
South Dakota,US,2021-06-18 04:30:52,44.2998,-99.4388,124393,2027,,,46.0,14061.12411675007,816968.0,,1.6295129147138503,84000046.0,USA,9.234835117259873e-06,,2021-06-17,,
South Dakota,US,2022-03-02 04:31:54,44.2998,-99.4388,236056,2808,,,46.0,26683.275702841434,1280164.0,,1.1895482427898465,84000046.0,USA,1.4470705661729547e-05,,2022-03-01,,
South Dakota,US,2021-05-26 04:30:58,44.2998,-99.4388,124023,2004,,,46.0,14019.300091899817,803751.0,,1.6158293219806004,84000046.0,USA,9.085432918220466e-06,,2021-05-25,,
South Dakota,US,2021-05-25 04:31:49,44.2998,-99.4388,123942,2004,,,46.0,14010.14402159476,801744.0,,1.616885317325846,84000046.0,USA,9.06274621068683e-06,,2021-05-24,,
South Dakota,US,2021-06-23 04:30:50,44.2998,-99.4388,124446,2027,,,46.0,14067.115125715109,818937.0,,1.6288189254777172,84000046.0,USA,9.257092280754506e-06,,2021-06-22,,
South Dakota,US,2021-06-24 04:31:08,44.2998,-99.4388,124471,2029,,,46.0,14069.941073340124,819507.0,,1.6300985771786198,84000046.0,USA,9.263535441339544e-06,,2021-06-23,,
South Dakota,US,2021-11-19 04:31:51,44.2998,-99.4388,161960,2303,,,46.0,18307.61909391076,1045501.0,,1.4219560385280317,84000046.0,USA,1.1818124271612e-05,,2021-11-18,,
South Dakota,US,2021-11-20 04:32:51,44.2998,-99.4388,162375,2305,,,46.0,18354.52982448605,1047748.0,,1.4195535026943802,84000046.0,USA,1.1843523888865654e-05,,2021-11-19,,
South Dakota,US,2021-05-12 04:31:06,44.2998,-99.4388,123435,1981,,,46.0,13952.833803759417,791141.0,,1.6048932636610362,84000046.0,USA,8.942892120014604e-06,,2021-05-11,,
South Dakota,US,2021-05-11 04:31:00,44.2998,-99.4388,123310,1981,,,46.0,13938.704065634329,788501.0,,1.6065201524612764,84000046.0,USA,8.913050113094424e-06,,2021-05-10,,
South Dakota,US,2022-02-09 04:32:33,44.2998,-99.4388,231379,2697,,,46.0,26154.59742115324,1258044.0,,1.1656200433055723,84000046.0,USA,1.4220665815868034e-05,,2022-02-08,,
South Dakota,US,2022-02-10 04:31:36,44.2998,-99.4388,232046,2706,,,46.0,26229.99370378869,1258044.0,,1.1661480913267197,84000046.0,USA,1.4220665815868034e-05,,2022-02-09,,
South Dakota,US,2021-09-08 04:31:29,44.2998,-99.4388,134308,2075,,,46.0,15181.89494483185,895575.0,,1.5449563689430266,84000046.0,USA,1.0123392177098746e-05,,2021-09-07,,
South Dakota,US,2021-09-07 04:31:55,44.2998,-99.4388,133855,2074,,,46.0,15130.68877386654,891573.0,,1.5494378245115985,84000046.0,USA,1.0078154407517472e-05,,2021-09-06,,
South Dakota,US,2021-10-25 04:31:58,44.2998,-99.4388,152308,2218,,,46.0,17216.57723484416,992711.0,,1.45625968432387,84000046.0,USA,1.122139717111339e-05,,2021-10-24,,
South Dakota,US,2021-10-26 04:33:10,44.2998,-99.4388,152603,2220,,,46.0,17249.92341681936,994890.0,,1.4547551489813435,84000046.0,USA,1.1246028130613038e-05,,2021-10-25,,
South Dakota,US,2020-04-12 23:18:15,44.2998,-99.4388,730,6,197,527.0,46,82.51767065049923,8678.0,43,,84000046.0,USA,9.809429395959348e-08,5.890410959,2020-04-12,8553,0.821917808219178
South Dakota,US,2022-07-16 04:32:22,44.2998,-99.4388,247274,2945,,,46.0,27951.334921139107,1354819.0,,1.1909865169811626,84000046.0,USA,1.5314590141512155e-05,,2022-07-15,,
South Dakota,US,2020-04-13 23:07:54,44.2998,-99.4388,868,6,207,655.0,46,98.1169015405936,9256.0,44,,84000046.0,USA,1.0462788486863301e-07,5.0691244239631335,2020-04-13,9002,0.6912442396313364
South Dakota,US,2022-07-15 04:32:04,44.2998,-99.4388,247274,2945,,,46.0,27951.334921139107,1354819.0,,1.1909865169811626,84000046.0,USA,1.5314590141512155e-05,,2022-07-14,,
South Dakota,US,2021-01-31 05:30:41,44.2998,-99.4388,108070,1775,103401.0,2894.0,46.0,12216.006393423906,649393.0,,1.6424539650226704,84000046.0,USA,7.34060242421091e-06,,2021-01-30,,
South Dakota,US,2021-02-01 05:30:44,44.2998,-99.4388,108250,1778,103639.0,2833.0,46.0,12236.35321632403,651113.0,,1.6424942263279445,84000046.0,USA,7.360044943871028e-06,,2021-01-31,,
South Dakota,US,2022-04-27 04:31:22,44.2998,-99.4388,237535,2901,,,46.0,26850.458764337447,1307954.0,,1.2212937040857137,84000046.0,USA,1.4784837999726447e-05,,2022-04-26,,
South Dakota,US,2020-07-22 04:34:54,44.2998,-99.4388,8019,118,7081,820.0,46,906.450960200484,120397.0,776,,84000046.0,USA,1.3609424648367335e-06,9.677017084424492,2020-07-21,99845,1.4715051752088788
South Dakota,US,2022-04-28 04:31:26,44.2998,-99.4388,237812,2912,,,46.0,26881.770264022634,1307954.0,,1.2244966612281971,84000046.0,USA,1.4784837999726447e-05,,2022-04-27,,
South Dakota,US,2020-07-21 04:38:59,44.2998,-99.4388,7943,118,6996,829.0,46,897.860079420432,119728.0,774,,84000046.0,USA,1.3533802289921878e-06,9.744429057031349,2020-07-20,98654,1.485584791640438
South Dakota,US,2023-01-05 04:31:16,44.2998,-99.4388,272367,3124,,,46.0,30787.795071321267,,,1.1469818296636525,84000046.0,USA,,
South Dakota,US,2021-02-04 05:30:42,44.2998,-99.4388,108639,1782,104305.0,2552.0,46.0,12280.324961369295,654279.0,,1.640294921713197,84000046.0,USA,7.395832744594245e-06,,2021-02-03,,
South Dakota,US,2023-01-06 04:31:58,44.2998,-99.4388,272367,3124,,,46.0,30787.795071321267,,,1.1469818296636525,84000046.0,USA,,
South Dakota,US,2021-02-03 05:30:38,44.2998,-99.4388,108431,1779,104052.0,2600.0,46.0,12256.813077129154,652680.0,,1.6406747147955842,84000046.0,USA,7.377757983584635e-06,,2021-02-02,,
South Dakota,US,2020-08-05 04:34:56,44.2998,-99.4388,9079,136,8008,935.0,46,1026.2711395012088,143571.0,846,,84000046.0,USA,1.6228965058853185e-06,9.318206850974777,2020-08-04,115381,1.4979623306531555
South Dakota,US,2020-08-06 04:35:14,44.2998,-99.4388,9168,137,8080,951.0,46,1036.3315130462695,145089.0,856,,84000046.0,USA,1.6400556598644225e-06,9.336823734729494,2020-08-05,116374,1.4943280977312392
South Dakota,US,2020-11-28 05:30:35,44.2998,-99.4388,78280,888,61010.0,16382.0,46.0,8848.607203453534,507465.0,,1.13438937148697,84000046.0,USA,5.736278046117205e-06,,2020-11-27,,
South Dakota,US,2022-12-21 04:31:13,44.2998,-99.4388,270809,3115,,,46.0,30611.6820153302,,,1.1502571923385116,84000046.0,USA,,
South Dakota,US,2020-11-27 05:30:26,44.2998,-99.4388,76142,849,59981.0,15312.0,46.0,8606.932162562072,502650.0,,1.1150219327046833,84000046.0,USA,5.681850294859376e-06,,2020-11-26,,
South Dakota,US,2022-12-22 04:31:45,44.2998,-99.4388,271433,3116,,,46.0,30682.217668050627,,,1.1479812697792826,84000046.0,USA,,
South Dakota,US,2022-08-31 04:33:29,44.2998,-99.4388,256255,2984,,,46.0,28966.52834595025,1386374.0,,1.1644650836081247,84000046.0,USA,1.5671281250741812e-05,,2022-08-30,,
South Dakota,US,2022-06-30 04:31:46,44.2998,-99.4388,244523,2938,,,46.0,27640.367644482223,1347148.0,,1.2015229651198456,84000046.0,USA,1.5227878764586128e-05,,2022-06-29,,
South Dakota,US,2022-06-29 04:32:12,44.2998,-99.4388,243269,2936,,,46.0,27498.61811161137,1343488.0,,1.2068944255124985,84000046.0,USA,1.5186506891355878e-05,,2022-06-28,,
South Dakota,US,2022-09-01 04:33:22,44.2998,-99.4388,257547,2993,,,46.0,29112.57331921113,1391474.0,,1.1621179823488528,84000046.0,USA,1.572893058229216e-05,,2022-08-31,,
South Dakota,US,2022-11-14 04:31:44,44.2998,-99.4388,265890,3078,,,46.0,30055.64856063184,,,1.15762157283087,84000046.0,USA,,
South Dakota,US,2020-12-15 05:30:31,44.2998,-99.4388,91354,1259,77472.0,12623.0,46.0,10326.464773432475,559680.0,,1.3781553079230249,84000046.0,USA,6.326505467078275e-06,,2020-12-14,,
South Dakota,US,2022-11-13 04:32:23,44.2998,-99.4388,265890,3078,,,46.0,30055.64856063184,,,1.15762157283087,84000046.0,USA,,
South Dakota,US,2020-12-16 05:30:42,44.2998,-99.4388,91699,1261,78919.0,11519.0,46.0,10365.462850657712,561365.0,,1.3751513102651065,84000046.0,USA,6.34555235407089e-06,,2020-12-15,,
South Dakota,US,2021-12-16 04:32:41,44.2998,-99.4388,172744,2419,,,46.0,19526.619861438136,1098187.0,,1.400338072523503,84000046.0,USA,1.2413675777898604e-05,,2021-12-15,,
South Dakota,US,2021-12-15 03:32:57,44.2998,-99.4388,172300,2411,,,46.0,19476.43103161783,1098187.0,,1.399303540336622,84000046.0,USA,1.2413675777898604e-05,,2021-12-14,,
South Dakota,US,2021-11-27 04:32:49,44.2998,-99.4388,164292,2320,,,46.0,18571.22348837236,1056317.0,,1.412119884108782,84000046.0,USA,1.1940386069660738e-05,,2021-11-26,,
South Dakota,US,2021-11-28 04:32:14,44.2998,-99.4388,164292,2320,,,46.0,18571.22348837236,1056317.0,,1.412119884108782,84000046.0,USA,1.1940386069660738e-05,,2021-11-27,,
South Dakota,US,2021-08-06 04:30:49,44.2998,-99.4388,125599,2052,,,46.0,14197.447830180894,844197.0,,1.6337709695140883,84000046.0,USA,9.542626028786232e-06,,2021-08-05,,
South Dakota,US,2021-08-05 04:30:41,44.2998,-99.4388,125599,2052,,,46.0,14197.447830180894,844197.0,,1.6337709695140883,84000046.0,USA,9.542626028786232e-06,,2021-08-04,,
South Dakota,US,2022-01-06 04:33:48,44.2998,-99.4388,185284,2507,,,46.0,20944.11519014672,1155751.0,,1.3530580082467996,84000046.0,USA,1.306436717424454e-05,,2022-01-05,,
South Dakota,US,2022-01-05 04:33:14,44.2998,-99.4388,183030,2498,,,46.0,20689.32775227517,1148673.0,,1.3648035841118942,84000046.0,USA,1.2984358945085057e-05,,2022-01-04,,
South Dakota,US,2021-07-21 04:31:08,44.2998,-99.4388,124764,2041,,,46.0,14103.061179505325,829326.0,,1.6358885575967426,84000046.0,USA,9.374527360259716e-06,,2021-07-20,,
South Dakota,US,2021-07-22 04:31:11,44.2998,-99.4388,124960,2043,,,46.0,14125.216608885456,833472.0,,1.634923175416133,84000046.0,USA,9.421392875673e-06,,2021-07-21,,
South Dakota,US,2021-04-14 04:30:32,44.2998,-99.4388,120154,1947,,,46.0,13581.95643745217,754977.0,,1.6204204604091417,84000046.0,USA,8.534101840370131e-06,,2021-04-13,,
South Dakota,US,2021-04-13 04:30:56,44.2998,-99.4388,119892,1947,,,46.0,13552.340506341992,754057.0,,1.623961565408868,84000046.0,USA,8.523702353110068e-06,,2021-04-12,,
South Dakota,US,2020-10-26 04:30:38,44.2998,-99.4388,39203,375,28083.0,10745.0,46.0,4431.42498974181,367159.0,,,84000046.0,USA,4.1502884162146096e-06,,2020-10-25,245930.0,0.9565594469810984
South Dakota,US,2020-10-25 04:30:24,44.2998,-99.4388,38141,366,27557.0,10218.0,46.0,4311.378734631084,363853.0,,,84000046.0,USA,4.112918084821383e-06,,2020-10-24,243680.0,0.95959728376288
South Dakota,US,2022-04-19 04:31:46,44.2998,-99.4388,237370,2898,,,46.0,26831.807510012328,1305035.0,,1.2208787968150987,84000046.0,USA,1.4751842235256748e-05,,2022-04-18,,
South Dakota,US,2020-09-07 04:30:33,44.2998,-99.4388,15109,173,11918.0,3018.0,46.0,1707.8897066553327,205954.0,,,84000046.0,USA,2.328060868651085e-06,,2020-09-06,155101.0,1.1450129062148389
South Dakota,US,2020-09-08 04:30:25,44.2998,-99.4388,15300,173,12235.0,2892.0,46.0,1729.4799465104634,208084.0,,,84000046.0,USA,2.3521379424162304e-06,,2020-09-07,156093.0,1.130718954248366
South Dakota,US,2022-04-20 04:31:27,44.2998,-99.4388,237370,2898,,,46.0,26831.807510012328,1305035.0,,1.2208787968150987,84000046.0,USA,1.4751842235256748e-05,,2022-04-19,,
South Dakota,US,2022-10-12 04:32:35,44.2998,-99.4388,262213,3033,,,46.0,29640.008183944323,,,1.156693222685374,84000046.0,USA,,
South Dakota,US,2023-02-10 04:31:33,44.2998,-99.4388,275672,3153,,,46.0,31161.385347348525,,,1.143750544124902,84000046.0,USA,,
South Dakota,US,2022-10-11 04:31:31,44.2998,-99.4388,262213,3033,,,46.0,29640.008183944323,,,1.156693222685374,84000046.0,USA,,
South Dakota,US,2023-02-09 04:31:45,44.2998,-99.4388,275672,3153,,,46.0,31161.385347348525,,,1.143750544124902,84000046.0,USA,,
South Dakota,US,2020-05-11 02:32:34,44.2998,-99.4388,3517,34,2147,1336.0,46,397.5543118874052,25572.0,261,,84000046.0,USA,2.890605306677489e-07,7.421097526300825,2020-05-10,23894,0.9667330110889965
South Dakota,US,2022-06-18 04:32:31,44.2998,-99.4388,242298,2931,,,46.0,27388.8583058557,1339828.0,,1.2096674343164202,84000046.0,USA,1.5145135018125628e-05,,2022-06-17,,
