Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Indiana,US,2022-07-05 04:32:23,39.8494,-86.2583,1775886,23882,,,18.0,26378.910133493875,20254991.0,,1.344793528413423,84000018.0,USA,3.0086648993444807e-05,,2022-07-04,,
Indiana,US,2023-01-15 04:31:18,39.8494,-86.2583,2017978,25722,,,18.0,29974.93099971941,,,1.2746422408965807,84000018.0,USA,,
Indiana,US,2021-02-14 05:30:42,39.8494,-86.2583,647657,12149,421850.0,213658.0,18.0,9620.260422306525,7516729.0,,1.8758385997526468,84000018.0,USA,1.116530671387844e-05,,2021-02-13,,
Indiana,US,2023-01-16 04:31:46,39.8494,-86.2583,2017978,25722,,,18.0,29974.93099971941,,,1.2746422408965807,84000018.0,USA,,
Indiana,US,2021-02-13 05:30:30,39.8494,-86.2583,646425,12117,421304.0,213004.0,18.0,9601.960364034505,7470213.0,,1.8744633948253857,84000018.0,USA,1.1096212110746842e-05,,2021-02-12,,
Indiana,US,2020-09-29 04:30:25,39.8494,-86.2583,118322,3613,92847.0,21862.0,18.0,1757.5482912840478,2071583.0,,,84000018.0,USA,3.077117663581651e-06,,2020-09-28,1366294.0,3.053531887561062
Indiana,US,2020-08-01 04:36:46,39.8494,-86.2583,66154,2886,46466,16802.0,18,982.6477718565008,996265.0,8727,,84000018.0,USA,1.479846392400485e-06,13.191946065241709,2020-07-31,747383,4.362547994074433
Indiana,US,2020-07-31 04:35:31,39.8494,-86.2583,65253,2875,45751,16627.0,18,969.264368850746,980125.0,8667,,84000018.0,USA,1.4558721277486665e-06,13.282147947220816,2020-07-30,735848,4.405927696810875
Indiana,US,2020-09-30 04:30:25,39.8494,-86.2583,119066,3632,93921.0,21513.0,18.0,1768.599625175592,2101635.0,,,84000018.0,USA,3.1217567342951854e-06,,2020-09-29,1371355.0,3.050409016847799
Indiana,US,2022-12-31 04:32:10,39.8494,-86.2583,2002760,25364,,,18.0,29515.03805803109,,,1.2734163824466525,84000018.0,USA,,
Indiana,US,2023-01-01 04:31:23,39.8494,-86.2583,2002760,25364,,,18.0,29515.03805803109,,,1.2734163824466525,84000018.0,USA,,
Indiana,US,2020-08-15 04:30:23,39.8494,-86.2583,78632,3056,59073.0,16503.0,18.0,1167.9952776343134,1225095.0,9801.0,,84000018.0,USA,1.819749179282492e-06,12.464391087597926,2020-08-14,886489.0,3.886458439312239
Indiana,US,2020-08-16 04:30:18,39.8494,-86.2583,79676,3068,59488.0,17120.0,18.0,1183.502794546642,1249665.0,9872.0,,84000018.0,USA,1.856245318222714e-06,12.390180229931223,2020-08-15,897615.0,3.850594909383001
Indiana,US,2022-11-04 04:31:41,39.8494,-86.2583,1942708,24950,,,18.0,28856.87467980468,,,1.2842897645966351,84000018.0,USA,,
Indiana,US,2020-12-05 05:30:31,39.8494,-86.2583,367329,6802,219094.0,141433.0,18.0,5456.284176138655,4464492.0,,1.851745982484367,84000018.0,USA,6.631531148942124e-06,,2020-12-04,,
Indiana,US,2022-11-03 04:31:51,39.8494,-86.2583,1942708,24900,,,18.0,28856.87467980468,,,1.2842897645966351,84000018.0,USA,,
Indiana,US,2020-12-06 05:30:26,39.8494,-86.2583,375019,6899,222022.0,146098.0,18.0,5570.511000904754,4525760.0,,1.8396401249003385,84000018.0,USA,6.722538289381257e-06,,2020-12-05,,
Indiana,US,2022-08-21 04:32:24,39.8494,-86.2583,1873396,24339,,,18.0,27827.31815468273,20716774.0,,1.2991914149491084,84000018.0,USA,307725.7884807372,,2022-08-20,,
Indiana,US,2022-08-22 04:31:57,39.8494,-86.2583,1873396,24339,,,18.0,27827.31815468273,20716774.0,,1.2991914149491084,84000018.0,USA,307725.7884807372,,2022-08-21,,
Indiana,US,2021-11-09 04:32:06,39.8494,-86.2583,1038745,16916,,,18.0,15429.459439747876,14744708.0,,1.6285036269729336,84000018.0,USA,2.190170581200641e-05,,2021-11-08,,
Indiana,US,2021-11-10 04:31:55,39.8494,-86.2583,1040761,16976,,,18.0,15459.404989647544,14769932.0,,1.6311141558916984,84000018.0,USA,2.193917339884517e-05,,2021-11-09,,
Indiana,US,2022-03-25 04:31:26,39.8494,-86.2583,1689919,23340,,,18.0,25101.961181001392,19320684.0,,1.3811312849905824,84000018.0,USA,2.8698834663578235e-05,,2022-03-24,,
Indiana,US,2022-03-26 04:31:08,39.8494,-86.2583,1690144,23356,,,18.0,25105.303318266982,19335592.0,,1.3818940871310377,84000018.0,USA,2.872097892240285e-05,,2022-03-25,,
Indiana,US,2021-05-02 04:30:59,39.8494,-86.2583,721577,13338,,,18.0,10718.26391862772,9819124.0,,1.8484513780234129,84000018.0,USA,1.4585271215924495e-05,,2021-05-01,,
Indiana,US,2022-02-19 04:31:19,39.8494,-86.2583,1674269,22529,,,18.0,24869.49696675049,18777274.0,,1.3456021702605734,84000018.0,USA,2.7891656525136808e-05,,2022-02-18,,
Indiana,US,2022-02-20 04:31:11,39.8494,-86.2583,1674269,22529,,,18.0,24869.49696675049,18777274.0,,1.3456021702605734,84000018.0,USA,2.7891656525136808e-05,,2022-02-19,,
Indiana,US,2021-09-18 04:31:00,39.8494,-86.2583,927327,15083,,,18.0,13774.462773715471,13064803.0,,1.6265028409611713,84000018.0,USA,1.940638443282965e-05,,2021-09-17,,
Indiana,US,2021-09-17 04:31:58,39.8494,-86.2583,922853,15046,,,18.0,13708.006230932178,13012963.0,,1.6303788360659823,84000018.0,USA,1.93293815902305e-05,,2021-09-16,,
Indiana,US,2020-09-17 04:30:32,39.8494,-86.2583,107809,3444,84336.0,20029.0,18.0,1601.3887842923707,1838954.0,,,84000018.0,USA,2.731571863600991e-06,,2020-09-16,1261892.0,3.194538489365452
Indiana,US,2022-04-09 04:31:54,39.8494,-86.2583,1692700,23460,,,18.0,25143.269997604057,19392241.0,,1.387369291664205,84000018.0,USA,2.880512502638432e-05,,2022-04-08,,
Indiana,US,2022-04-10 04:31:20,39.8494,-86.2583,1692700,23484,,,18.0,25143.269997604057,19392241.0,,1.387369291664205,84000018.0,USA,2.880512502638432e-05,,2022-04-09,,
Indiana,US,2020-09-18 05:10:31,39.8494,-86.2583,108646,3459,85334.0,19853.0,18.0,1613.8215349203583,1866052.0,,,84000018.0,USA,2.7718230794333936e-06,,2020-09-17,1269650.0,3.183734329841872
Indiana,US,2022-09-23 04:32:38,39.8494,-86.2583,1917862,24641,,,18.0,28487.813602023343,,,1.2848161129424327,84000018.0,USA,,
