Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2023-01-16 04:31:46,38.5266,-96.7265,922249,9834,,,20.0,31656.3542412524,,,1.0663063879711443,84000020.0,USA,,
Kansas,US,2021-02-13 05:30:30,38.5266,-96.7265,288096,4367,6057.0,278051.0,20.0,9901.95358275833,1217589.0,,1.5138226882745471,84000020.0,USA,41793.95012003512,,2021-02-12,,
Kansas,US,2020-09-29 04:30:25,38.5266,-96.7265,59902,645,2051.0,57206.0,20.0,2056.146368019376,,,,84000020.0,USA,17640.014087050007,,2020-09-28,513909.0,1.0767587058862809
Kansas,US,2020-08-01 04:36:46,38.5266,-96.7265,27362,358,1178,25826.0,20,939.2053173808248,,1751,,84000020.0,USA,10040.352670532597,6.398918286800176,2020-07-31,292507,1.3083838900665157
Kansas,US,2020-07-31 04:35:31,38.5266,-96.7265,26881,357,1149,25375.0,20,922.6949103323568,,1700,,84000020.0,USA,9780.923031297005,6.323228566114934,2020-07-30,284949,1.328075592425877
Kansas,US,2020-09-30 04:30:25,38.5266,-96.7265,60844,653,2051.0,58140.0,20.0,2088.480678704733,,,,84000020.0,USA,17640.014087050007,,2020-09-29,513909.0,1.0732364736046285
Kansas,US,2022-12-31 04:32:10,38.5266,-96.7265,917065,9717,,,20.0,31491.833698667564,,,1.0591243612772712,84000020.0,USA,,
Kansas,US,2023-01-01 04:31:23,38.5266,-96.7265,917065,9717,,,20.0,31491.833698667564,,,1.0591243612772712,84000020.0,USA,,
Kansas,US,2020-08-15 04:30:23,38.5266,-96.7265,33015,404,1399.0,31212.0,20.0,1133.2455066635453,,2020.0,,84000020.0,USA,11775.009490909662,6.115652437178322,2020-08-14,343043.0,1.223686203240951
Kansas,US,2020-08-16 04:30:18,38.5266,-96.7265,33885,406,1399.0,32080.0,20.0,1163.1084050672189,,2020.0,,84000020.0,USA,11775.009490909662,5.961339825881659,2020-08-15,343043.0,1.1981702818356206
Kansas,US,2022-11-04 04:31:41,38.5266,-96.7265,889746,9620,,,20.0,30569.928267258525,,,1.0801730971774022,84000020.0,USA,,
Kansas,US,2020-12-05 05:30:31,38.5266,-96.7265,170526,1791,3615.0,165496.0,20.0,5866.240302281182,845186.0,,1.0479690114802636,84000020.0,USA,29011.15362092792,,2020-12-04,,
Kansas,US,2022-11-03 04:31:51,38.5266,-96.7265,889625,9620,,,20.0,30569.928267258525,,,1.0801730971774022,84000020.0,USA,,
Kansas,US,2020-12-06 05:30:26,38.5266,-96.7265,170882,1792,3615.0,165706.0,20.0,5873.4829132733375,845186.0,,1.0472611665975116,84000020.0,USA,29011.15362092792,,2020-12-05,,
Kansas,US,2022-08-21 04:32:24,38.5266,-96.7265,853823,8947,,,20.0,29316.613313909864,,,1.047553814901327,84000020.0,USA,,,2022-08-20,,
Kansas,US,2022-08-22 04:31:57,38.5266,-96.7265,853823,8947,,,20.0,29316.613313909864,,,1.047553814901327,84000020.0,USA,,,2022-08-21,,
Kansas,US,2021-11-09 04:32:06,38.5266,-96.7265,442690,6536,,,20.0,15207.938450850132,1845310.0,,1.4752118811434247,84000020.0,USA,63340.580521014905,,2021-11-08,,
Kansas,US,2021-11-10 04:31:55,38.5266,-96.7265,442760,6536,,,20.0,15208.62495426171,1850609.0,,1.4751452914292162,84000020.0,USA,63522.46959991268,,2021-11-09,,
Kansas,US,2022-03-25 04:31:26,38.5266,-96.7265,769867,8197,,,20.0,26441.159449341885,2264945.0,,1.0641115181601268,84000020.0,USA,77744.62347690637,,2022-03-24,,
Kansas,US,2022-03-26 04:31:08,38.5266,-96.7265,769944,8220,,,20.0,26443.802487476463,2264945.0,,1.0669906579905528,84000020.0,USA,77744.62347690637,,2022-03-25,,
Kansas,US,2021-05-02 04:30:59,38.5266,-96.7265,310190,4983,,,20.0,10661.39798181727,1374998.0,,1.6043142305215712,84000020.0,USA,47197.04089569473,,2021-05-01,,
Kansas,US,2022-02-19 04:31:19,38.5266,-96.7265,762353,7905,,,20.0,26185.57422921113,2236393.0,,1.036221207338622,84000020.0,USA,76764.57120653661,,2022-02-18,,
Kansas,US,2022-02-20 04:31:11,38.5266,-96.7265,762416,7905,,,20.0,26185.57422921113,2239270.0,,1.036221207338622,84000020.0,USA,76863.32472229222,,2022-02-19,,
Kansas,US,2021-09-18 04:31:00,38.5266,-96.7265,397422,5868,,,20.0,13655.994513464737,1691100.0,,1.4749573951468171,84000020.0,USA,58047.2959660373,,2021-09-17,,
Kansas,US,2021-09-17 04:31:58,38.5266,-96.7265,394271,5805,,,20.0,13545.845041076933,1691100.0,,1.4709869676382867,84000020.0,USA,58047.2959660373,,2021-09-16,,
Kansas,US,2020-09-17 04:30:32,38.5266,-96.7265,50670,587,1920.0,48163.0,20.0,1739.256393234646,,,,84000020.0,USA,15934.636637176767,,2020-09-16,464226.0,1.1584764160252614
Kansas,US,2022-04-09 04:31:54,38.5266,-96.7265,771185,8501,,,20.0,26487.0865275765,2269976.0,,1.1016624074064474,84000020.0,USA,77917.31341008899,,2022-04-08,,
Kansas,US,2022-04-10 04:31:20,38.5266,-96.7265,771185,8501,,,20.0,26487.0865275765,2269976.0,,1.1016624074064474,84000020.0,USA,77917.31341008899,,2022-04-09,,
Kansas,US,2020-09-18 05:10:31,38.5266,-96.7265,51106,587,1920.0,48599.0,20.0,1754.222167607062,,,,84000020.0,USA,15934.636637176767,,2020-09-17,464226.0,1.148593120181583
Kansas,US,2022-09-23 04:32:38,38.5266,-96.7265,876154,9079,,,20.0,30076.435289845173,,,1.0361541209352436,84000020.0,USA,,
