Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
South Carolina,US,2022-02-19 04:31:19,33.8569,-80.945,1449637,16533,,,45.0,28155.321892029737,12469812.0,,1.140492412928202,84000045.0,USA,242192.7494904553,,2022-02-18,,
South Carolina,US,2022-02-20 04:31:11,33.8569,-80.945,1449637,16533,,,45.0,28155.321892029737,12487337.0,,1.140492412928202,84000045.0,USA,242533.12574751675,,2022-02-19,,
South Carolina,US,2021-09-18 04:31:00,33.8569,-80.945,819204,11614,,,45.0,15910.8468638965,8417504.0,,1.4177176869253567,84000045.0,USA,163487.50386989838,,2021-09-17,,
South Carolina,US,2021-09-17 04:31:58,33.8569,-80.945,814254,11532,,,45.0,15814.706351916226,8382908.0,,1.4162656861372496,84000045.0,USA,162815.56909162173,,2021-09-16,,
South Carolina,US,2020-09-17 04:30:32,33.8569,-80.945,134122,3132,51431.0,79559.0,45.0,2604.9611611753926,,,,84000045.0,USA,20994.019089038546,,2020-09-16,1080922.0,2.3351873667258167
South Carolina,US,2022-04-09 04:31:54,33.8569,-80.945,1469706,17650,,,45.0,28545.108545551368,12796197.0,,1.2009204562000837,84000045.0,USA,248531.9052485728,,2022-04-08,,
South Carolina,US,2022-04-10 04:31:20,33.8569,-80.945,1469706,17650,,,45.0,28545.108545551368,12796197.0,,1.2009204562000837,84000045.0,USA,248531.9052485728,,2022-04-09,,
South Carolina,US,2020-09-18 05:10:31,33.8569,-80.945,135446,3158,51431.0,80857.0,45.0,2630.676320339409,,,,84000045.0,USA,21123.46888951299,,2020-09-17,1087587.0,2.331556487456256
South Carolina,US,2022-09-23 04:32:38,33.8569,-80.945,1703439,18331,,,45.0,33084.74698730596,,,1.0761171958608438,84000045.0,USA,,
South Carolina,US,2022-09-24 04:33:35,33.8569,-80.945,1703439,18331,,,45.0,33084.74698730596,,,1.0761171958608438,84000045.0,USA,,
South Carolina,US,2022-10-02 04:32:55,33.8569,-80.945,1708074,18365,,,45.0,33174.769466705664,,,1.0751876089677614,84000045.0,USA,,
South Carolina,US,2023-02-20 04:32:31,33.8569,-80.945,1823413,19393,,,45.0,35414.92108514864,,,1.0635549927526018,84000045.0,USA,,
South Carolina,US,2023-02-19 04:31:31,33.8569,-80.945,1823413,19393,,,45.0,35414.92108514864,,,1.0635549927526018,84000045.0,USA,,
South Carolina,US,2022-06-08 04:32:18,33.8569,-80.945,1514423,17970,,,45.0,29413.61668175781,12808249.0,,1.1865905364617415,84000045.0,USA,248765.9831173377,,2022-06-07,,
South Carolina,US,2020-05-02 02:32:31,33.8569,-80.945,6258,256,3622,2380.0,45,121.54491393384832,,1110,,84000045.0,USA,1178.1606059553867,17.737296260786195,2020-05-01,59379,4.090763822307446
South Carolina,US,2022-06-07 04:31:56,33.8569,-80.945,1504967,17907,,,45.0,29229.959170387014,12808249.0,,1.1898599769961733,84000045.0,USA,248765.9831173377,,2022-06-06,,
South Carolina,US,2020-11-10 05:42:01,33.8569,-80.945,186391,4041,96909.0,85441.0,45.0,3620.146700710119,1967225.0,,2.168023134164203,84000045.0,USA,38208.084581897536,,2020-11-09,,
South Carolina,US,2021-03-12 05:30:41,33.8569,-80.945,529392,8822,,,45.0,10282.02382187086,5234401.0,,1.666439991537462,84000045.0,USA,101664.24081819266,,2021-03-11,,
South Carolina,US,2020-11-09 05:30:38,33.8569,-80.945,185688,4036,96422.0,85230.0,45.0,3606.492805776355,,,,84000045.0,USA,38050.317030621634,,2020-11-08,1959102.0,2.173538408513205
South Carolina,US,2021-03-11 05:30:58,33.8569,-80.945,528473,8781,,,45.0,10264.174704596138,5216682.0,,1.6615796833518457,84000045.0,USA,101320.09662995455,,2021-03-10,,
South Carolina,US,2021-12-06 04:32:12,33.8569,-80.945,921722,14272,,,45.0,17901.98484514774,10134461.0,,1.5484061354725178,84000045.0,USA,196834.801855376,,2021-12-05,,
South Carolina,US,2021-12-05 04:32:46,33.8569,-80.945,921722,14272,,,45.0,17901.98484514774,10134461.0,,1.5484061354725178,84000045.0,USA,196834.801855376,,2021-12-04,,
South Carolina,US,2021-08-16 04:31:19,33.8569,-80.945,656313,10039,,,45.0,12747.12481602202,7169180.0,,1.5296055388206542,84000045.0,USA,139242.14862196654,,2021-08-15,,
South Carolina,US,2021-08-15 04:31:24,33.8569,-80.945,656313,10039,,,45.0,12747.12481602202,7169180.0,,1.5296055388206542,84000045.0,USA,139242.14862196654,,2021-08-14,,
South Carolina,US,2021-09-30 04:31:20,33.8569,-80.945,854874,12372,,,45.0,16603.641219924044,8803616.0,,1.4472308199804884,84000045.0,USA,170986.69687226752,,2021-09-29,,
South Carolina,US,2021-07-31 04:31:04,33.8569,-80.945,617148,9904,,,45.0,11986.449431838708,6875993.0,,1.6048014414694691,84000045.0,USA,133547.77523086348,,2021-07-30,,
South Carolina,US,2021-08-01 04:30:43,33.8569,-80.945,617148,9904,,,45.0,11986.449431838708,6890737.0,,1.6048014414694691,84000045.0,USA,133834.1380002851,,2021-07-31,,
South Carolina,US,2021-09-29 04:31:45,33.8569,-80.945,852006,12259,,,45.0,16547.937989952443,8784024.0,,1.438839632584747,84000045.0,USA,170606.17466808215,,2021-09-28,,
South Carolina,US,2022-01-16 04:32:14,33.8569,-80.945,1153125,14914,,,45.0,22396.36926813181,11280935.0,,1.2933550135501355,84000045.0,USA,219101.9932355924,,2022-01-15,,
South Carolina,US,2022-01-15 04:32:46,33.8569,-80.945,1153125,14914,,,45.0,22396.36926813181,11211935.0,,1.2933550135501355,84000045.0,USA,217761.8527655645,,2022-01-14,,
South Carolina,US,2021-04-04 04:30:32,33.8569,-80.945,555274,9196,,,45.0,10784.712454410948,5683078.0,,1.6561193212720209,84000045.0,USA,110378.59162501548,,2021-04-03,,
South Carolina,US,2021-04-03 04:30:31,33.8569,-80.945,554031,9179,,,45.0,10760.57050362479,5657219.0,,1.6567664986255282,84000045.0,USA,109876.34970596543,,2021-04-02,,
South Carolina,US,2022-02-27 04:31:23,33.8569,-80.945,1459070,16790,,,45.0,28338.532689910528,12578800.0,,1.1507330011582722,84000045.0,USA,244309.5499186788,,2022-02-26,,
South Carolina,US,2022-02-28 04:31:05,33.8569,-80.945,1459070,16790,,,45.0,28338.532689910528,12578800.0,,1.1507330011582722,84000045.0,USA,244309.5499186788,,2022-02-27,,
South Carolina,US,2023-01-10 04:31:33,33.8569,-80.945,1780649,18849,,,45.0,34584.344750941695,,,1.0585466310317193,84000045.0,USA,,
South Carolina,US,2020-10-17 04:30:24,33.8569,-80.945,162253,3615,81106.0,77532.0,45.0,3151.330604108133,,,,84000045.0,USA,30421.518849172822,,2020-10-16,1566317.0,2.2280019475757
South Carolina,US,2023-01-09 04:31:38,33.8569,-80.945,1780649,18849,,,45.0,34584.344750941695,,,1.0585466310317193,84000045.0,USA,,
South Carolina,US,2020-10-18 04:30:24,33.8569,-80.945,163214,3637,81703.0,77874.0,45.0,3169.9954590602624,,,,84000045.0,USA,30785.37669794826,,2020-10-17,1585051.0,2.2283627629982723
