Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Arkansas,US,2023-01-22 04:31:47,34.9697,-92.3731,994080,12788,,,5.0,32940.50905890508,,,1.2864155802349913,84000005.0,USA,,
Arkansas,US,2021-01-21 05:30:34,34.9697,-92.3731,276114,4441,251252.0,20421.0,5.0,9149.500762806332,2302494.0,,1.6083936345132808,84000005.0,USA,76297.002721184,,2021-01-20,,
Arkansas,US,2023-02-28 04:31:32,34.9697,-92.3731,1004436,12975,,,5.0,33283.672498280204,,,1.291769709568355,84000005.0,USA,,
Arkansas,US,2021-01-22 05:30:39,34.9697,-92.3731,279220,4496,254076.0,20648.0,5.0,9252.423285276314,2315535.0,,1.610199842418165,84000005.0,USA,76729.13814150952,,2021-01-21,,
Arkansas,US,2023-02-27 04:31:24,34.9697,-92.3731,1004353,12975,,,5.0,33280.92215399012,,,1.2918764617619505,84000005.0,USA,,
Arkansas,US,2022-07-06 04:32:28,34.9697,-92.3731,869072,11589,,,5.0,28798.159191252977,5282557.0,,1.333491356297292,84000005.0,USA,175046.39134947135,,2022-07-05,,
Arkansas,US,2022-07-05 04:32:23,34.9697,-92.3731,868770,11589,,,5.0,28788.151914438447,5281211.0,,1.3339549017576573,84000005.0,USA,175001.78938062247,,2022-07-04,,
Arkansas,US,2023-01-15 04:31:18,34.9697,-92.3731,991685,12759,,,5.0,32861.1467146309,,,1.286598062892955,84000005.0,USA,,
Arkansas,US,2021-02-14 05:30:42,34.9697,-92.3731,312562,5252,295061.0,12249.0,5.0,10357.266409614407,2578512.0,,1.6803066271651703,84000005.0,USA,85443.32236288374,,2021-02-13,,
Arkansas,US,2023-01-16 04:31:46,34.9697,-92.3731,991814,12759,,,5.0,32865.4213461179,,,1.2864307218893865,84000005.0,USA,,
Arkansas,US,2021-02-13 05:30:30,34.9697,-92.3731,311608,5212,293796.0,12600.0,5.0,10325.654018617512,2569944.0,,1.672614310287284,84000005.0,USA,85159.40730411916,,2021-02-12,,
Arkansas,US,2020-09-29 04:30:25,34.9697,-92.3731,82049,1329,73573.0,7147.0,5.0,2718.831309124118,,,,84000005.0,USA,33060.3975606103,,2020-09-28,997698.0,1.6197637996806786
Arkansas,US,2020-08-01 04:36:46,34.9697,-92.3731,42511,453,35413,6645.0,5,1408.6733266971612,,2852,,84000005.0,USA,16683.29023356056,6.70885182658606,2020-07-31,503469,1.0656065488932276
Arkansas,US,2020-07-31 04:35:31,34.9697,-92.3731,41759,442,34737,6580.0,5,1383.7545446954143,,2747,,84000005.0,USA,16658.371451558814,6.578222658588568,2020-07-30,502717,1.0584544649057688
Arkansas,US,2020-09-30 04:30:25,34.9697,-92.3731,82755,1350,74440.0,6965.0,5.0,2742.225803928949,,,,84000005.0,USA,33398.623634934534,,2020-09-29,1007905.0,1.6313213703099512
Arkansas,US,2022-12-31 04:32:10,34.9697,-92.3731,984824,12691,,,5.0,32633.795965543155,,,1.2886566533715669,84000005.0,USA,,
Arkansas,US,2023-01-01 04:31:23,34.9697,-92.3731,985493,12695,,,5.0,32655.964403254817,,,1.28818773953747,84000005.0,USA,,
Arkansas,US,2020-08-15 04:30:23,34.9697,-92.3731,52392,587,45446.0,6359.0,5.0,1736.096843930222,,3566.0,,84000005.0,USA,19506.23698556964,6.806382653840281,2020-08-14,588660.0,1.1204000610780271
Arkansas,US,2020-08-16 04:30:18,34.9697,-92.3731,51992,600,44905.0,6487.0,5.0,1722.8421726526972,,3562.0,,84000005.0,USA,19492.98231429212,6.851054008308972,2020-08-15,588260.0,1.1540236959532235
Arkansas,US,2022-11-04 04:31:41,34.9697,-92.3731,960920,12506,,,5.0,31841.696809998262,,,1.301461099779378,84000005.0,USA,,
Arkansas,US,2020-12-05 05:30:31,34.9697,-92.3731,167137,2586,146496.0,18055.0,5.0,5538.364983279233,1734686.0,,1.5472337064803126,84000005.0,USA,57481.73174931175,,2020-12-04,,
Arkansas,US,2022-11-03 04:31:51,34.9697,-92.3731,960630,12506,,,5.0,31832.08717332206,,,1.301853991651312,84000005.0,USA,,
Arkansas,US,2020-12-06 05:30:26,34.9697,-92.3731,169382,2620,148131.0,18631.0,5.0,5612.756825824341,1748446.0,,1.5467995418639524,84000005.0,USA,57937.692441258616,,2020-12-05,,
Arkansas,US,2022-08-21 04:32:24,34.9697,-92.3731,922679,11861,,,5.0,30574.51709918868,5423675.0,,1.2854958224908122,84000005.0,USA,179722.57310282576,,2022-08-20,,
Arkansas,US,2022-08-22 04:31:57,34.9697,-92.3731,922679,11861,,,5.0,30574.51709918868,5426573.0,,1.2854958224908122,84000005.0,USA,179818.60319623144,,2022-08-21,,
Arkansas,US,2021-11-09 04:32:06,34.9697,-92.3731,516386,8508,,,5.0,17111.31670579004,4123003.0,,1.6476046988105797,84000005.0,USA,136622.62360312333,,2021-11-08,,
Arkansas,US,2021-11-10 04:31:55,34.9697,-92.3731,517000,8522,,,5.0,17131.66262620104,4123003.0,,1.6483558994197292,84000005.0,USA,136622.62360312333,,2021-11-09,,
Arkansas,US,2022-03-25 04:31:26,34.9697,-92.3731,832205,11165,,,5.0,27576.509276281693,5043892.0,,1.3416165488070848,84000005.0,USA,167137.8260483451,,2022-03-24,,
