Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Rhode Island,US,2021-09-29 04:31:45,41.6809,-71.5118,171751,2834,,,44.0,16212.698032115586,5254768.0,,1.6500631728490665,84000044.0,USA,496031.8531643132,,2021-09-28,,
Rhode Island,US,2022-01-16 04:32:14,41.6809,-71.5118,302109,3175,,,44.0,28518.04059239485,6926018.0,,1.0509451886570742,84000044.0,USA,653792.0501132286,,2022-01-15,,
Rhode Island,US,2022-01-15 04:32:46,41.6809,-71.5118,302109,3175,,,44.0,28518.04059239485,6926018.0,,1.0509451886570742,84000044.0,USA,653792.0501132286,,2022-01-14,,
Rhode Island,US,2021-04-04 04:30:32,41.6809,-71.5118,138255,2630,,,44.0,13050.79193966929,3564937.0,,1.902282015116994,84000044.0,USA,336517.6743338673,,2021-04-03,,
Rhode Island,US,2021-04-03 04:30:31,41.6809,-71.5118,138255,2630,,,44.0,13050.79193966929,3541705.0,,1.902282015116994,84000044.0,USA,334324.65420191985,,2021-04-02,,
Rhode Island,US,2022-02-27 04:31:23,41.6809,-71.5118,355509,3406,,,44.0,33558.815172542694,7449954.0,,0.95806294636704,84000044.0,USA,703249.7892597519,,2022-02-26,,
Rhode Island,US,2022-02-28 04:31:05,41.6809,-71.5118,355509,3406,,,44.0,33558.815172542694,7449954.0,,0.95806294636704,84000044.0,USA,703249.7892597519,,2022-02-27,,
Rhode Island,US,2023-01-10 04:31:33,41.6809,-71.5118,448206,3789,,,44.0,42309.09010242967,,,0.8453702092341469,84000044.0,USA,,
Rhode Island,US,2020-10-17 04:30:24,41.6809,-71.5118,27691,1172,2501.0,24018.0,44.0,2613.934249042584,,,,84000044.0,USA,88319.56245321472,,2020-10-16,935623.0,4.232422086598534
Rhode Island,US,2023-01-09 04:31:38,41.6809,-71.5118,448206,3789,,,44.0,42309.09010242967,,,0.8453702092341469,84000044.0,USA,,
Rhode Island,US,2020-10-18 04:30:24,41.6809,-71.5118,27691,1174,2501.0,24016.0,44.0,2613.934249042584,,,,84000044.0,USA,88319.56245321472,,2020-10-17,935623.0,4.239644649886245
Rhode Island,US,2022-07-19 04:32:19,41.6809,-71.5118,407309,3623,,,44.0,38448.555308341536,8224409.0,,0.8894966720597876,84000044.0,USA,776355.6521336919,,2022-07-18,,
Rhode Island,US,2022-09-02 04:31:55,41.6809,-71.5118,418635,3645,,,44.0,39517.69038127702,8321119.0,,0.8706868752015479,84000044.0,USA,785484.7403293117,,2022-09-01,,
