Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Florida,US,2021-09-29 04:31:45,27.7663,-81.6868,3582807,54067,,,12.0,16681.49209574547,39551823.0,,1.5090681691757328,84000012.0,USA,184152.6553751916,,2021-09-28,,
Florida,US,2022-01-16 04:32:14,27.7663,-81.6868,5041918,63158,,,12.0,23475.089577640327,49216621.0,,1.2526582145921452,84000012.0,USA,229151.8003037285,,2022-01-15,,
Florida,US,2022-01-15 04:32:46,27.7663,-81.6868,4992579,63158,,,12.0,23245.367982669683,49039085.0,,1.265037568759553,84000012.0,USA,228325.1955268845,,2022-01-14,,
Florida,US,2021-04-04 04:30:32,27.7663,-81.6868,2077032,33652,,,12.0,9670.627776101364,25849924.0,,1.620196511175562,84000012.0,USA,120356.8327519794,,2021-04-03,,
Florida,US,2021-04-03 04:30:31,27.7663,-81.6868,2071015,33586,,,12.0,9642.612720325238,25791350.0,,1.6217168876130783,84000012.0,USA,120084.1131446949,,2021-04-02,,
Florida,US,2022-02-27 04:31:23,27.7663,-81.6868,5844229,69790,,,12.0,27210.636763081697,54007319.0,,1.1941694960960634,84000012.0,USA,251457.2135788793,,2022-02-26,,
Florida,US,2022-02-28 04:31:05,27.7663,-81.6868,5844229,69790,,,12.0,27210.636763081697,54079382.0,,1.1941694960960634,84000012.0,USA,251792.73775444785,,2022-02-27,,
Florida,US,2023-01-10 04:31:33,27.7663,-81.6868,7393712,84176,,,12.0,34425.00483174741,,,1.1384809145933734,84000012.0,USA,,
Florida,US,2020-10-17 04:30:24,27.7663,-81.6868,748437,15830,,,12.0,3484.710702994454,,,,84000012.0,USA,50145.69737957029,,2020-10-16,10770161.0,2.115074481886919
Florida,US,2023-01-09 04:31:38,27.7663,-81.6868,7393712,84176,,,12.0,34425.00483174741,,,1.1384809145933734,84000012.0,USA,,
Florida,US,2020-10-18 04:30:24,27.7663,-81.6868,752481,15917,,,12.0,3503.5395023228007,,,,84000012.0,USA,50366.57726090975,,2020-10-17,10817601.0,2.1152693556382154
Florida,US,2022-07-19 04:32:19,27.7663,-81.6868,6683581,76823,,,12.0,31118.646252163344,60764587.0,,1.1494287269055317,84000012.0,USA,282918.94532464014,,2022-07-18,,
Florida,US,2022-09-02 04:31:55,27.7663,-81.6868,7042096,79955,,,12.0,32787.886358790965,62452426.0,,1.135386396322913,84000012.0,USA,290777.4967167165,,2022-09-01,,
Florida,US,2022-07-20 04:32:01,27.7663,-81.6868,6683581,76839,,,12.0,31118.646252163344,60813136.0,,1.1496681195305332,84000012.0,USA,283144.98869224446,,2022-07-19,,
Florida,US,2022-10-23 04:32:11,27.7663,-81.6868,7192835,82176,,,12.0,33489.72473217267,,,1.1424702499084158,84000012.0,USA,,
Florida,US,2022-10-24 04:31:38,27.7663,-81.6868,7192835,82176,,,12.0,33489.72473217267,,,1.1424702499084158,84000012.0,USA,,
Florida,US,2020-05-24 02:32:48,27.7663,-81.6868,50127,2233,,,12,233.39051036894625,,9567,,84000012.0,USA,5834.339064678928,19.08552277215872,2020-05-23,1253084,4.45468509984639
Florida,US,2022-06-25 04:31:57,27.7663,-81.6868,6419490,75491,,,12.0,29889.042779506985,59702528.0,,1.1759656919786463,84000012.0,USA,277974.01560508914,,2022-06-24,,
Florida,US,2020-05-23 02:32:47,27.7663,-81.6868,49451,2190,,,12,230.2430651795392,,9372,,84000012.0,USA,5746.517894320058,18.95209399203252,2020-05-22,1234222,4.428626316960223
Florida,US,2022-06-26 04:32:40,27.7663,-81.6868,6430582,75577,,,12.0,29940.686954123707,59746409.0,,1.1752746485465857,84000012.0,USA,278178.32483934413,,2022-06-25,,
Florida,US,2023-03-07 04:32:47,27.7663,-81.6868,7574590,86850,,,12.0,35267.16990714618,,,1.1465967134854824,84000012.0,USA,,
Florida,US,2020-12-20 05:30:33,27.7663,-81.6868,1193165,20473,,,12.0,5555.357158903659,16118511.0,,1.7158565663592211,84000012.0,USA,75047.52944874966,,2020-12-19,,
Florida,US,2023-03-08 04:31:34,27.7663,-81.6868,7574590,86850,,,12.0,35267.16990714618,,,1.1465967134854824,84000012.0,USA,,
Florida,US,2020-12-19 05:30:27,27.7663,-81.6868,1181483,20401,,,12.0,5500.96595372222,16028682.0,,1.726728188217689,84000012.0,USA,74629.28706129515,,2020-12-18,,
Florida,US,2020-08-10 04:35:08,27.7663,-81.6868,532806,8186,,,12,2480.7362153657064,,30893,,84000012.0,USA,30739.583970136147,5.798170441023562,2020-08-09,6602167,1.536394109675942
Florida,US,2022-05-18 04:31:55,27.7663,-81.6868,6030141,74241,,,12.0,28076.240061976736,57798806.0,,1.231165241409778,84000012.0,USA,269110.316417414,,2022-05-17,,
Florida,US,2020-06-11 03:33:54,27.7663,-81.6868,67371,2801,,,12,313.67829860287424,,11621,,84000012.0,USA,8689.062539503115,17.249261551706223,2020-06-10,1866214,4.157575217823693
Florida,US,2022-05-17 04:31:27,27.7663,-81.6868,6021780,74239,,,12.0,28037.31137968586,57744601.0,,1.232841452195198,84000012.0,USA,268857.93880426046,,2022-05-16,,
Florida,US,2020-06-12 05:10:05,27.7663,-81.6868,69069,2848,,,12,321.58415944845586,,11850,,84000012.0,USA,8928.929523627186,17.15675628719107,2020-06-11,1917732,4.123412819064993
Florida,US,2020-08-09 04:35:07,27.7663,-81.6868,526577,8109,,,12,2451.734090979883,,30639,,84000012.0,USA,30525.511137416383,5.81852226739869,2020-08-08,6556189,1.539945724936714
Florida,US,2021-12-27 04:33:37,27.7663,-81.6868,3907748,62347,,,12.0,18194.412195288543,45847671.0,,1.595471355880676,84000012.0,USA,213466.0229799816,,2021-12-26,,
Florida,US,2021-12-28 04:33:04,27.7663,-81.6868,3936170,62389,,,12.0,18326.74457276388,45992286.0,,1.5850179235144823,84000012.0,USA,214139.34810729828,,2021-12-27,,
