Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Tennessee,US,2022-11-04 04:31:41,35.7478,-86.6923,2369835,28191,,,47.0,34622.03481709501,,,1.1893931607990025,84000047.0,USA,,
Tennessee,US,2020-12-05 05:30:31,35.7478,-86.6923,390343,4876,351553.0,34026.0,47.0,5717.455727442294,4651344.0,,1.248799477532622,84000047.0,USA,68109.90611748946,,2020-12-04,,
Tennessee,US,2022-11-03 04:31:51,35.7478,-86.6923,2368513,28179,,,47.0,34622.03481709501,,,1.1893931607990025,84000047.0,USA,,
Tennessee,US,2020-12-06 05:30:26,35.7478,-86.6923,393404,4905,357347.0,31267.0,47.0,5762.322061203888,4675056.0,,1.2464455337607587,84000047.0,USA,68457.12234012489,,2020-12-05,,
Tennessee,US,2022-08-21 04:32:24,35.7478,-86.6923,2269476,27315,,,47.0,33005.8803597624,13585283.0,,1.211830016383995,84000047.0,USA,198930.10487066224,,2022-08-20,,
Tennessee,US,2022-08-22 04:31:57,35.7478,-86.6923,2271054,27316,,,47.0,33005.8803597624,13585283.0,,1.211830016383995,84000047.0,USA,198930.10487066224,,2022-08-21,,
Tennessee,US,2021-11-09 04:32:06,35.7478,-86.6923,1288285,16545,,,47.0,18883.498941453243,10396329.0,,1.2857604799055822,84000047.0,USA,152234.06227458842,,2021-11-08,,
Tennessee,US,2021-11-10 04:31:55,35.7478,-86.6923,1290218,16573,,,47.0,18911.965048774568,10396329.0,,1.2859931352789828,84000047.0,USA,152234.06227458842,,2021-11-09,,
Tennessee,US,2022-03-25 04:31:26,35.7478,-86.6923,2016772,25482,,,47.0,29564.556416339663,12686857.0,,1.2621005787475577,84000047.0,USA,185774.3996565324,,2022-03-24,,
Tennessee,US,2022-03-26 04:31:08,35.7478,-86.6923,2016985,25482,,,47.0,29568.89076189888,12686857.0,,1.263450751271102,84000047.0,USA,185774.3996565324,,2022-03-25,,
Tennessee,US,2021-05-02 04:30:59,35.7478,-86.6923,842395,12137,,,47.0,12342.971492599252,7658583.0,,1.443192320057704,84000047.0,USA,112145.0851889262,,2021-05-01,,
Tennessee,US,2022-02-19 04:31:19,35.7478,-86.6923,1990541,23912,,,47.0,29191.451264823536,12353302.0,,1.2023365529072727,84000047.0,USA,180890.1340044931,,2022-02-18,,
Tennessee,US,2022-02-20 04:31:11,35.7478,-86.6923,1991845,23923,,,47.0,29210.677601712887,12353302.0,,1.2020966008437737,84000047.0,USA,180890.1340044931,,2022-02-19,,
Tennessee,US,2021-09-18 04:31:00,35.7478,-86.6923,1182887,14339,,,47.0,17336.66472694941,9600390.0,,1.2140705147425863,84000047.0,USA,140579.08028115844,,2021-09-17,,
Tennessee,US,2021-09-17 04:31:58,35.7478,-86.6923,1176141,14282,,,47.0,17237.604430638316,9583432.0,,1.216205425480765,84000047.0,USA,140330.7632811816,,2021-09-16,,
Tennessee,US,2020-09-17 04:30:32,35.7478,-86.6923,175308,2151,160202.0,13001.0,47.0,2567.719024291957,,,,84000047.0,USA,37240.75561700434,,2020-09-16,2543236.0,1.2266614961734548
Tennessee,US,2022-04-09 04:31:54,35.7478,-86.6923,2020602,26013,,,47.0,29610.725982380885,12779408.0,,1.279913439437277,84000047.0,USA,187129.6294398121,,2022-04-08,,
Tennessee,US,2022-04-10 04:31:20,35.7478,-86.6923,2020769,26013,,,47.0,29617.74000779596,12779408.0,,1.2864825152386947,84000047.0,USA,187129.6294398121,,2022-04-09,,
Tennessee,US,2020-09-18 05:10:31,35.7478,-86.6923,177123,2164,161707.0,13298.0,47.0,2594.2961769607864,,,,84000047.0,USA,37557.67534990324,,2020-09-17,2564879.0,1.2214326434082712
Tennessee,US,2022-09-23 04:32:38,35.7478,-86.6923,2333150,27729,,,47.0,34131.40447146317,,,1.1861119322079563,84000047.0,USA,,
Tennessee,US,2022-09-24 04:33:35,35.7478,-86.6923,2334437,27757,,,47.0,34149.98651374236,,,1.1881250101836835,84000047.0,USA,,
Tennessee,US,2022-10-02 04:32:55,35.7478,-86.6923,2340876,27871,,,47.0,34244.81496590949,,,1.1894102464767955,84000047.0,USA,,
Tennessee,US,2023-02-20 04:32:31,35.7478,-86.6923,2504184,29169,,,47.0,36549.54464478428,,,1.1663712644709685,84000047.0,USA,,
Tennessee,US,2023-02-19 04:31:31,35.7478,-86.6923,2503604,29169,,,47.0,36549.54464478428,,,1.1663712644709685,84000047.0,USA,,
Tennessee,US,2022-06-08 04:32:18,35.7478,-86.6923,2076693,26500,,,47.0,30197.48801245949,13118463.0,,1.2847201512530797,84000047.0,USA,192094.4319181207,,2022-06-07,,
