Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maryland,US,2021-02-27 05:30:48,39.0639,-76.8021,380436,7838,9643.0,362955.0,24.0,6292.691640973389,7804095.0,,2.0602676928576686,84000024.0,USA,1.2908547921821862e-05,,2021-02-26,,
Maryland,US,2023-01-22 04:31:47,39.0639,-76.8021,1337975,16173,,,24.0,22131.09195326249,,,1.2087669799510454,84000024.0,USA,,
Maryland,US,2021-01-21 05:30:34,39.0639,-76.8021,332353,6689,9457.0,316207.0,24.0,5497.363406597769,6541052.0,,2.0126191128107767,84000024.0,USA,1.0819381773431608e-05,,2021-01-20,,
Maryland,US,2023-02-28 04:31:32,39.0639,-76.8021,1360696,16458,,,24.0,22506.91402786783,,,1.2095280650490632,84000024.0,USA,,
Maryland,US,2021-01-22 05:30:39,39.0639,-76.8021,334519,6735,9459.0,318325.0,24.0,5533.190641912903,6578575.0,,2.013338554760716,84000024.0,USA,1.08814475790978e-05,,2021-01-21,,
Maryland,US,2023-02-27 04:31:24,39.0639,-76.8021,1360120,16448,,,24.0,22497.386563628905,,,1.2093050613181189,84000024.0,USA,,
Maryland,US,2022-07-06 04:32:28,39.0639,-76.8021,1137909,14805,,,24.0,18821.85295946858,21874825.0,,1.301070648004366,84000024.0,USA,3.61825716875521e-05,,2022-07-05,,
Maryland,US,2022-07-05 04:32:23,39.0639,-76.8021,1136317,14794,,,24.0,18795.52010691932,21852885.0,,1.301925431019689,84000024.0,USA,3.614628131161424e-05,,2022-07-04,,
Maryland,US,2023-01-15 04:31:18,39.0639,-76.8021,1333095,16103,,,24.0,22050.373159016024,,,1.2079409194393498,84000024.0,USA,,
Maryland,US,2021-02-14 05:30:42,39.0639,-76.8021,370136,7536,9565.0,353035.0,24.0,6122.322054756454,7429742.0,,2.036008386106728,84000024.0,USA,1.228934048775324e-05,,2021-02-13,,
Maryland,US,2023-01-16 04:31:46,39.0639,-76.8021,1333095,16103,,,24.0,22050.373159016024,,,1.2079409194393498,84000024.0,USA,,
Maryland,US,2021-02-13 05:30:30,39.0639,-76.8021,368977,7503,9559.0,351915.0,24.0,6103.151341122917,7388614.0,,2.0334600801675986,84000024.0,USA,1.222131174656945e-05,,2021-02-12,,
Maryland,US,2020-09-29 04:30:25,39.0639,-76.8021,123880,3938,7476.0,112466.0,24.0,2049.0664408304774,2573607.0,,,84000024.0,USA,4.2569355308253165e-06,,2020-09-28,1603099.0,3.178882789796577
Maryland,US,2020-08-01 04:36:46,39.0639,-76.8021,88346,3493,5689,79164.0,24,1461.3079091185773,1209223.0,12593,,84000024.0,USA,2.000143904407776e-06,14.254182419124804,2020-07-31,911191,3.953772666561021
Maryland,US,2020-07-31 04:35:31,39.0639,-76.8021,87177,3488,5592,78097.0,24,1441.9717881197814,1180591.0,12500,,84000024.0,USA,1.952784467586773e-06,14.338644367206946,2020-07-30,893965,4.001055324225426
Maryland,US,2020-09-30 04:30:25,39.0639,-76.8021,124311,3946,7509.0,112856.0,24.0,2056.195498273147,2588690.0,,,84000024.0,USA,4.281883923727356e-06,,2020-09-29,1610310.0,3.174296723540153
Maryland,US,2022-12-31 04:32:10,39.0639,-76.8021,1318234,15967,,,24.0,21804.561273504387,,,1.2112417067076104,84000024.0,USA,,
Maryland,US,2023-01-01 04:31:23,39.0639,-76.8021,1318234,15967,,,24.0,21804.561273504387,,,1.2112417067076104,84000024.0,USA,,
Maryland,US,2020-08-15 04:30:23,39.0639,-76.8021,98875,3631,5986.0,89258.0,24.0,1635.465323999947,1552070.0,13508.0,,84000024.0,USA,2.5672380939778485e-06,13.661694058154234,2020-08-14,1110273.0,3.672313527180784
Maryland,US,2020-08-16 04:30:18,39.0639,-76.8021,99693,3636,5995.0,90062.0,24.0,1648.9956464781465,1585670.0,13556.0,,84000024.0,USA,2.6228149687049264e-06,13.59774507738758,2020-08-15,1127652.0,3.64719689446601
Maryland,US,2022-11-04 04:31:41,39.0639,-76.8021,1271740,15585,,,24.0,21035.516269468448,,,1.2254863415478006,84000024.0,USA,,
Maryland,US,2020-12-05 05:30:31,39.0639,-76.8021,209191,4790,8751.0,195650.0,24.0,3460.1732145928995,4583228.0,,2.289773460617331,84000024.0,USA,7.580996678620105e-06,,2020-12-04,,
Maryland,US,2022-11-03 04:31:51,39.0639,-76.8021,1270844,15578,,,24.0,21020.695769541227,,,1.2257995473874057,84000024.0,USA,,
Maryland,US,2020-12-06 05:30:26,39.0639,-76.8021,212384,4820,8780.0,198784.0,24.0,3512.987786320149,4637128.0,,2.2694741600120536,84000024.0,USA,7.670151248494793e-06,,2020-12-05,,
Maryland,US,2022-08-21 04:32:24,39.0639,-76.8021,1210317,15107,,,24.0,20019.53460983711,22677207.0,,1.2481853927524773,84000024.0,USA,3.750977061306586e-05,,2022-08-20,,
Maryland,US,2022-08-22 04:31:57,39.0639,-76.8021,1210317,15107,,,24.0,20019.53460983711,22677207.0,,1.2481853927524773,84000024.0,USA,3.750977061306586e-05,,2022-08-21,,
Maryland,US,2021-11-09 04:32:06,39.0639,-76.8021,566637,10988,,,24.0,9372.59332283548,14369773.0,,1.939160344276848,84000024.0,USA,2.3768662913022192e-05,,2021-11-08,,
Maryland,US,2021-11-10 04:31:55,39.0639,-76.8021,567085,10999,,,24.0,9380.003572799087,14388228.0,,1.939568142341977,84000024.0,USA,2.379918884228077e-05,,2021-11-09,,
Maryland,US,2022-03-25 04:31:26,39.0639,-76.8021,1009705,14316,,,24.0,16701.26437390004,19397772.0,,1.4178398641187278,84000024.0,USA,3.2085343584179115e-05,,2022-03-24,,
Maryland,US,2022-03-26 04:31:08,39.0639,-76.8021,1010096,14318,,,24.0,16707.731801881673,19397772.0,,1.4174890307455923,84000024.0,USA,3.2085343584179115e-05,,2022-03-25,,
Maryland,US,2021-05-02 04:30:59,39.0639,-76.8021,448340,8764,,,24.0,7415.873814029191,9728971.0,,1.954766471874024,84000024.0,USA,1.6092434597927776e-05,,2021-05-01,,
Maryland,US,2022-02-19 04:31:19,39.0639,-76.8021,996182,13988,,,24.0,16477.58399386008,18572464.0,,1.4041610870302816,84000024.0,USA,3.0720223366106045e-05,,2022-02-18,,
Maryland,US,2022-02-20 04:31:11,39.0639,-76.8021,997047,14003,,,24.0,16491.891730954994,18617020.0,,1.404447332974273,84000024.0,USA,3.079392227177092e-05,,2022-02-19,,
Maryland,US,2021-09-18 04:31:00,39.0639,-76.8021,516784,10250,,,24.0,8547.987984808988,12540562.0,,1.983420539335583,84000024.0,USA,2.074301319289145e-05,,2021-09-17,,
