Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Wyoming,US,2020-05-23 02:32:47,42.756,-107.3025,803,12,551,240.0,56,138.74514262413197,,76,,84000056.0,USA,3356.146513488344,9.46450809464508,2020-05-22,19424,1.49439601494396
Wyoming,US,2022-06-26 04:32:40,42.756,-107.3025,163340,1829,,,56.0,28222.455287952325,1448270.0,,1.1197502142769682,84000056.0,USA,250237.14534028844,,2022-06-25,,
Wyoming,US,2023-03-07 04:32:47,42.756,-107.3025,185159,2002,,,56.0,31992.418260450377,,,1.081232886330127,84000056.0,USA,,
Wyoming,US,2020-12-20 05:30:33,42.756,-107.3025,41488,351,38620.0,2517.0,56.0,7168.4414410834215,463753.0,,0.8460277670651755,84000056.0,USA,80128.86192698515,,2020-12-19,,
Wyoming,US,2023-03-08 04:31:34,42.756,-107.3025,185385,2004,,,56.0,32031.46732923376,,,1.080993607897079,84000056.0,USA,,
Wyoming,US,2020-12-19 05:30:27,42.756,-107.3025,41359,351,38544.0,2464.0,56.0,7146.152370848661,463753.0,,0.8486665538335066,84000056.0,USA,80128.86192698515,,2020-12-18,,
Wyoming,US,2020-08-10 04:35:08,42.756,-107.3025,3050,28,2465,557.0,56,526.9896450854328,,177,,84000056.0,USA,9792.504306628492,5.80327868852459,2020-08-09,56675,0.918032786885246
Wyoming,US,2022-05-18 04:31:55,42.756,-107.3025,157409,1820,,,56.0,27197.67640762389,1417093.0,,1.156223595855383,84000056.0,USA,244850.27446657416,,2022-05-17,,
Wyoming,US,2020-06-11 03:33:54,42.756,-107.3025,980,18,804,158.0,56,169.3278203881063,,92,,84000056.0,USA,5330.716239401892,9.387755102040815,2020-06-10,30852,1.836734693877551
Wyoming,US,2022-05-17 04:31:27,42.756,-107.3025,157031,1817,,,56.0,27132.364248331345,1417093.0,,1.1570963695066578,84000056.0,USA,244850.27446657416,,2022-05-16,,
Wyoming,US,2020-06-12 05:10:05,42.756,-107.3025,1009,18,814,177.0,56,174.3385416036727,,92,,84000056.0,USA,5463.068392888923,9.117938553022794,2020-06-11,31618,1.7839444995044598
Wyoming,US,2020-08-09 04:35:07,42.756,-107.3025,3015,28,2462,525.0,56,520.9422229287147,,177,,84000056.0,USA,9786.111317491392,5.870646766169155,2020-08-08,56638,0.9286898839137644
