Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Jersey,US,2023-02-20 04:32:31,40.2989,-74.521,3031258,35918,,,34.0,34127.37174052795,,,1.1849205841271182,84000034.0,USA,,
New Jersey,US,2023-02-19 04:31:31,40.2989,-74.521,3031258,35918,,,34.0,34127.37174052795,,,1.1849205841271182,84000034.0,USA,,
New Jersey,US,2022-06-08 04:32:18,40.2989,-74.521,2421092,33792,,,34.0,27257.82718000853,18206448.0,,1.3957338258934398,84000034.0,USA,204977.0158035349,,2022-06-07,,
New Jersey,US,2020-05-02 02:32:31,40.2989,-74.521,121203,7538,15642,98023.0,34,1364.562118126273,,,,84000034.0,USA,2888.3079510796324,,2020-05-01,256545,6.219318003679777
New Jersey,US,2022-06-07 04:31:56,40.2989,-74.521,2417401,33773,,,34.0,27216.272113071213,18190953.0,,1.3970789289819934,84000034.0,USA,204802.56558348783,,2022-06-06,,
New Jersey,US,2020-11-10 05:42:01,40.2989,-74.521,273968,16440,38322.0,219206.0,34.0,3084.4645295811056,5037287.0,,6.000700811773638,84000034.0,USA,56712.21849566379,,2020-11-09,,
New Jersey,US,2021-03-12 05:30:41,40.2989,-74.521,826632,23814,,,34.0,9306.623704289144,11165375.0,,2.880846616148419,84000034.0,USA,125705.20333386248,,2021-03-11,,
New Jersey,US,2020-11-09 05:30:38,40.2989,-74.521,271246,16429,38016.0,216801.0,34.0,3053.8189342943574,,,,84000034.0,USA,55905.6156195713,,2020-11-08,4965643.0,6.056863511351319
New Jersey,US,2021-03-11 05:30:58,40.2989,-74.521,822817,23768,,,34.0,9263.67258525206,11126166.0,,2.888613142411982,84000034.0,USA,125263.76940822028,,2021-03-10,,
New Jersey,US,2021-12-06 04:32:12,40.2989,-74.521,1272728,28457,,,34.0,14328.988684097052,16323828.0,,2.2359058651966484,84000034.0,USA,183781.56738371952,,2021-12-05,,
New Jersey,US,2021-12-05 04:32:46,40.2989,-74.521,1269232,28452,,,34.0,14289.629021671455,16323027.0,,2.2416705535315846,84000034.0,USA,183772.54933749448,,2021-12-04,,
New Jersey,US,2021-08-16 04:31:19,40.2989,-74.521,1060934,26695,,,34.0,11944.50918073133,14977432.0,,2.5161791402669724,84000034.0,USA,168623.18865054677,,2021-08-15,,
New Jersey,US,2021-08-15 04:31:24,40.2989,-74.521,1059660,26692,,,34.0,11930.165871254723,14957885.0,,2.518921163392031,84000034.0,USA,168403.11905059448,,2021-08-14,,
New Jersey,US,2021-09-30 04:31:20,40.2989,-74.521,1152243,27400,,,34.0,12972.5101579678,15638439.0,,2.377970619044768,84000034.0,USA,176065.12583045394,,2021-09-29,,
New Jersey,US,2021-07-31 04:31:04,40.2989,-74.521,1038171,26595,,,34.0,11688.232294062613,14786085.0,,2.561716711408814,84000034.0,USA,166468.91138334127,,2021-07-30,,
New Jersey,US,2021-08-01 04:30:43,40.2989,-74.521,1039353,26602,,,34.0,11701.53982294907,14786361.0,,2.5594769053439976,84000034.0,USA,166472.0187251117,,2021-07-31,,
New Jersey,US,2021-09-29 04:31:45,40.2989,-74.521,1150246,27380,,,34.0,12950.026964070796,15618904.0,,2.3803603750849818,84000034.0,USA,175845.19133231786,,2021-09-28,,
New Jersey,US,2022-01-16 04:32:14,40.2989,-74.521,1979057,30079,,,34.0,22281.18290646789,17235456.0,,1.5198652691660726,84000034.0,USA,194045.11725148864,,2022-01-15,,
New Jersey,US,2022-01-15 04:32:46,40.2989,-74.521,1962198,29959,,,34.0,22091.376113323404,17207526.0,,1.52680820182265,84000034.0,USA,193730.6677745016,,2022-01-14,,
New Jersey,US,2021-04-04 04:30:32,40.2989,-74.521,923396,24632,,,34.0,10396.03971543054,12348703.0,,2.667544585421639,84000034.0,USA,139027.6834879686,,2021-04-03,,
New Jersey,US,2021-04-03 04:30:31,40.2989,-74.521,918951,24615,,,34.0,10345.995751047883,12286915.0,,2.6785976618992744,84000034.0,USA,138332.04423683794,,2021-04-02,,
New Jersey,US,2022-02-27 04:31:23,40.2989,-74.521,2165484,32888,,,34.0,24380.06842906986,17621886.0,,1.518736688888027,84000034.0,USA,198395.73348464727,,2022-02-26,,
New Jersey,US,2022-02-28 04:31:05,40.2989,-74.521,2166758,32894,,,34.0,24394.411738546463,17622047.0,,1.5181206207615248,84000034.0,USA,198397.5461006801,,2022-02-27,,
New Jersey,US,2023-01-10 04:31:33,40.2989,-74.521,2956571,35604,,,34.0,33286.50929556787,,,1.2042328765316308,84000034.0,USA,,
New Jersey,US,2020-10-17 04:30:24,40.2989,-74.521,225290,16202,35753.0,173335.0,34.0,2536.424012546456,,,,84000034.0,USA,46175.53778966674,,2020-10-16,4101399.0,7.191619690177105
New Jersey,US,2023-01-09 04:31:38,40.2989,-74.521,2948929,35589,,,34.0,33200.4719556776,,,1.2068449257340546,84000034.0,USA,,
New Jersey,US,2020-10-18 04:30:24,40.2989,-74.521,226378,16204,35812.0,174362.0,34.0,2548.6732438734143,,,,84000034.0,USA,46562.79588705038,,2020-10-17,4135796.0,7.157939375734391
New Jersey,US,2022-07-19 04:32:19,40.2989,-74.521,2548015,34163,,,34.0,28686.787830478745,30433361.0,,1.340769186994582,84000034.0,USA,342633.52844287275,,2022-07-18,,
New Jersey,US,2022-09-02 04:31:55,40.2989,-74.521,2679272,34567,,,34.0,30164.54275353263,31385972.0,,1.2901638952670726,84000034.0,USA,353358.48478809843,,2022-09-01,,
New Jersey,US,2022-07-20 04:32:01,40.2989,-74.521,2552342,34174,,,34.0,28735.50329366969,30496239.0,,1.3389271500449391,84000034.0,USA,343341.4394422997,,2022-07-19,,
New Jersey,US,2022-10-23 04:32:11,40.2989,-74.521,2781700,34860,,,34.0,31317.72682187613,,,1.2531904950210304,84000034.0,USA,,
New Jersey,US,2022-10-24 04:31:38,40.2989,-74.521,2782828,34860,,,34.0,31330.42639259012,,,1.2526825229586591,84000034.0,USA,,
New Jersey,US,2020-05-24 02:32:48,40.2989,-74.521,153383,11082,24762,117539.0,34,1726.8601549843002,,,,84000034.0,USA,6515.679128683354,,2020-05-23,578735,7.22505101608392
New Jersey,US,2022-06-25 04:31:57,40.2989,-74.521,2470738,33994,,,34.0,27816.76591020908,29957266.0,,1.3758642154692242,84000034.0,USA,337273.42018128413,,2022-06-24,,
New Jersey,US,2020-05-23 02:32:47,40.2989,-74.521,152818,10985,24491,117342.0,34,1720.4991111426348,,,,84000034.0,USA,6251.994159098151,,2020-05-22,555314,7.188289337643472
New Jersey,US,2022-06-26 04:32:40,40.2989,-74.521,2473956,34001,,,34.0,27852.995713894885,29958021.0,,1.3743575067624485,84000034.0,USA,337281.92033721413,,2022-06-25,,
New Jersey,US,2023-03-07 04:32:47,40.2989,-74.521,3046838,35995,,,34.0,34302.77893177246,,,1.1813887052741234,84000034.0,USA,,
New Jersey,US,2020-12-20 05:30:33,40.2989,-74.521,471084,18173,50966.0,401945.0,34.0,5303.691994879641,7099896.0,,3.857698414720093,84000034.0,USA,79934.07031374019,,2020-12-19,,
