Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nevada,US,2022-10-23 04:32:11,38.3135,-117.0554,851300,11544,,,32.0,27638.210532193825,,,1.35604369787384,84000032.0,USA,,
Nevada,US,2022-10-24 04:31:38,38.3135,-117.0554,851300,11544,,,32.0,27638.210532193825,,,1.35604369787384,84000032.0,USA,,
Nevada,US,2020-05-24 02:32:48,38.3135,-117.0554,7526,387,359,6780.0,32,244.33827377574383,,,,84000032.0,USA,3475.3759225182102,,2020-05-23,107047,5.142173797501993
Nevada,US,2022-06-25 04:31:57,38.3135,-117.0554,765603,11006,,,32.0,24627.87599069657,,,1.4508744662703985,84000032.0,USA,,,2022-06-24,,
Nevada,US,2020-05-23 02:32:47,38.3135,-117.0554,7525,386,339,6800.0,32,244.30580788765243,,,,84000032.0,USA,3244.673321740847,,2020-05-22,99941,5.129568106312292
Nevada,US,2022-06-26 04:32:40,38.3135,-117.0554,765603,11006,,,32.0,24627.87599069657,,,1.4508744662703985,84000032.0,USA,,,2022-06-25,,
Nevada,US,2023-03-07 04:32:47,38.3135,-117.0554,888983,11916,,,32.0,28861.622593141383,,,1.340408084294075,84000032.0,USA,,
Nevada,US,2020-12-20 05:30:33,38.3135,-117.0554,201858,2749,,,32.0,6553.499238350265,1931053.0,,1.361848428102924,84000032.0,USA,62693.350596528224,,2020-12-19,,
Nevada,US,2023-03-08 04:31:34,38.3135,-117.0554,888983,11916,,,32.0,28861.622593141383,,,1.340408084294075,84000032.0,USA,,
Nevada,US,2020-12-19 05:30:27,38.3135,-117.0554,199257,2706,,,32.0,6469.05546342458,1916048.0,,1.3580451376865057,84000032.0,USA,62206.19994571704,,2020-12-18,,
Nevada,US,2020-08-10 04:35:08,38.3135,-117.0554,56230,957,1297,53976.0,32,1825.556887378432,,,,84000032.0,USA,16804.473539651888,,2020-08-09,517604,1.701938467010493
