Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,2022-07-06 04:32:28,31.1695,-91.8678,1315361,17421,,,22.0,28294.671693346703,13963486.0,,1.3244272865015765,84000022.0,USA,300367.92337969807,,2022-07-05,,
Louisiana,US,2022-07-05 04:32:23,31.1695,-91.8678,1310829,17418,,,22.0,28197.1840438617,13963486.0,,1.3287774377893684,84000022.0,USA,300367.92337969807,,2022-07-04,,
Louisiana,US,2023-01-15 04:31:18,31.1695,-91.8678,1528052,18436,,,22.0,32869.85829012858,,,1.206503443600087,84000022.0,USA,,
Louisiana,US,2021-02-14 05:30:42,31.1695,-91.8678,418585,9276,380673.0,28636.0,22.0,9004.163230291555,5306282.0,,2.216037363976253,84000022.0,USA,114143.19498777534,,2021-02-13,,
Louisiana,US,2023-01-16 04:31:46,31.1695,-91.8678,1528052,18436,,,22.0,32869.85829012858,,,1.206503443600087,84000022.0,USA,,
Louisiana,US,2021-02-13 05:30:30,31.1695,-91.8678,418585,9276,380673.0,28636.0,22.0,9004.163230291555,5306282.0,,2.216037363976253,84000022.0,USA,114143.19498777534,,2021-02-12,,
Louisiana,US,2020-09-29 04:30:25,31.1695,-91.8678,165091,5480,149640.0,9971.0,22.0,3551.265123814908,,,,84000022.0,USA,49251.87048511937,,2020-09-28,2289618.0,3.319381432058683
Louisiana,US,2020-08-01 04:36:46,31.1695,-91.8678,116280,3949,74246,38085.0,22,2501.293883962163,,,,84000022.0,USA,28872.929194109267,,2020-07-31,1342243,3.3961128310973514
Louisiana,US,2020-07-31 04:35:31,31.1695,-91.8678,114481,3925,74246,36310.0,22,2462.5956753515,,,,84000022.0,USA,28338.317421679687,,2020-07-30,1317390,3.428516522392362
Louisiana,US,2020-09-30 04:30:25,31.1695,-91.8678,165624,5490,149640.0,10494.0,22.0,3562.7304629975,,,,84000022.0,USA,49642.05770356785,,2020-09-29,2307757.0,3.314736994638458
Louisiana,US,2022-12-31 04:32:10,31.1695,-91.8678,1514113,18370,,,22.0,32570.017084000712,,,1.2132515869026947,84000022.0,USA,,
Louisiana,US,2023-01-01 04:31:23,31.1695,-91.8678,1514113,18370,,,22.0,32570.017084000712,,,1.2132515869026947,84000022.0,USA,,
Louisiana,US,2020-08-15 04:30:23,31.1695,-91.8678,136737,4430,103512.0,28795.0,22.0,2941.3434968295005,,,,84000022.0,USA,35213.6919811891,,2020-08-14,1637012.0,3.2397961049313646
Louisiana,US,2020-08-16 04:30:18,31.1695,-91.8678,136737,4430,103512.0,28795.0,22.0,2941.3434968295005,,,,84000022.0,USA,35213.6919811891,,2020-08-15,1637012.0,3.2397961049313646
