Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Mexico,US,2022-08-22 04:31:57,34.8405,-106.2485,605490,8347,,,35.0,28876.460598360667,7743388.0,,1.37855290756247,84000035.0,USA,369290.3903942572,,2022-08-21,,
New Mexico,US,2021-11-09 04:32:06,34.8405,-106.2485,286086,5124,,,35.0,13643.744911959917,4973444.0,,1.7910698181665654,84000035.0,USA,237188.8217875659,,2021-11-08,,
New Mexico,US,2021-11-10 04:31:55,34.8405,-106.2485,287221,5135,,,35.0,13697.87426633264,5008682.0,,1.787821921099084,84000035.0,USA,238869.35939935967,,2021-11-09,,
New Mexico,US,2022-03-25 04:31:26,34.8405,-106.2485,517060,7197,,,35.0,24659.140063400497,6751201.0,,1.3919080957722507,84000035.0,USA,321971.93953345745,,2022-03-24,,
New Mexico,US,2022-03-26 04:31:08,34.8405,-106.2485,517206,7206,,,35.0,24666.102958324213,6751201.0,,1.3932552986624285,84000035.0,USA,321971.93953345745,,2022-03-25,,
New Mexico,US,2021-05-02 04:30:59,34.8405,-106.2485,197733,4067,,,35.0,9430.096588706088,3274367.0,,2.0568139865374016,84000035.0,USA,156158.03673070145,,2021-05-01,,
New Mexico,US,2022-02-19 04:31:19,34.8405,-106.2485,507323,6775,,,35.0,24194.772201262,6491939.0,,1.335441129221423,84000035.0,USA,309607.45964501635,,2022-02-18,,
New Mexico,US,2022-02-20 04:31:11,34.8405,-106.2485,507323,6775,,,35.0,24194.772201262,6504304.0,,1.335441129221423,84000035.0,USA,310197.15961578174,,2022-02-19,,
New Mexico,US,2021-09-18 04:31:00,34.8405,-106.2485,244720,4675,,,35.0,11670.95647761453,4370205.0,,1.9103465184700883,84000035.0,USA,208419.71376778933,,2021-09-17,,
New Mexico,US,2021-09-17 04:31:58,34.8405,-106.2485,243962,4662,,,35.0,11634.806653284557,4352315.0,,1.910953345193104,84000035.0,USA,207566.5206843285,,2021-09-16,,
New Mexico,US,2020-09-17 04:30:32,34.8405,-106.2485,27041,832,14634.0,11575.0,35.0,1289.6139837821777,,,,84000035.0,USA,39678.72439764997,,2020-09-16,831995.0,3.076809289597278
New Mexico,US,2022-04-09 04:31:54,34.8405,-106.2485,518941,7360,,,35.0,24748.846949369738,6845538.0,,1.4182729828631768,84000035.0,USA,326470.97116646136,,2022-04-08,,
New Mexico,US,2022-04-10 04:31:20,34.8405,-106.2485,518941,7360,,,35.0,24748.846949369738,6851285.0,,1.4182729828631768,84000035.0,USA,326745.0516947257,,2022-04-09,,
New Mexico,US,2020-09-18 05:10:31,34.8405,-106.2485,27199,836,14842.0,11521.0,35.0,1297.1491714393496,,,,84000035.0,USA,39936.49458301082,,2020-09-17,837400.0,3.0736424133240194
New Mexico,US,2022-09-23 04:32:38,34.8405,-106.2485,616931,8547,,,35.0,29422.094028649928,,,1.385406147527033,84000035.0,USA,,
New Mexico,US,2022-09-24 04:33:35,34.8405,-106.2485,617178,8552,,,35.0,29433.8737207469,,,1.3856618349973588,84000035.0,USA,,
New Mexico,US,2022-10-02 04:32:55,34.8405,-106.2485,618683,8567,,,35.0,29505.64876773452,,,1.38471559748692,84000035.0,USA,,
New Mexico,US,2023-02-20 04:32:31,34.8405,-106.2485,667506,9012,,,35.0,31834.06944486174,,,1.350100223818213,84000035.0,USA,,
New Mexico,US,2023-02-19 04:31:31,34.8405,-106.2485,667506,9012,,,35.0,31834.06944486174,,,1.350100223818213,84000035.0,USA,,
New Mexico,US,2022-06-08 04:32:18,34.8405,-106.2485,541646,7849,,,35.0,25831.672492129783,7260026.0,,1.4491014426396576,84000035.0,USA,346238.34370852367,,2022-06-07,,
New Mexico,US,2020-05-02 02:32:31,34.8405,-106.2485,3513,131,760,2622.0,35,167.53869771927037,,536,,84000035.0,USA,4070.024401316196,15.257614574437802,2020-05-01,67869,3.729006547110731
