Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Virginia,US,2021-09-29 04:31:45,37.7693,-78.17,860493,12647,,,51.0,10081.320186856829,9230489.0,,1.4697388590029203,84000051.0,USA,108142.09423000524,,2021-09-28,,
Virginia,US,2022-01-16 04:32:14,37.7693,-78.17,1351417,15803,,,51.0,15832.862653108734,11739291.0,,1.169365192238961,84000051.0,USA,137534.58928508038,,2022-01-15,,
Virginia,US,2022-01-15 04:32:46,37.7693,-78.17,1351417,15803,,,51.0,15832.862653108734,11694832.0,,1.169365192238961,84000051.0,USA,137013.71879085503,,2022-01-14,,
Virginia,US,2021-04-04 04:30:32,37.7693,-78.17,623881,10287,,,51.0,7309.233334258877,6524620.0,,1.6488721406806748,84000051.0,USA,76440.81162492873,,2021-04-03,,
Virginia,US,2021-04-03 04:30:31,37.7693,-78.17,622339,10279,,,51.0,7291.167648973659,6503356.0,,1.651672159385801,84000051.0,USA,76191.68793368043,,2021-04-02,,
Virginia,US,2022-02-27 04:31:23,37.7693,-78.17,1636510,18536,,,51.0,19172.94074326353,12756869.0,,1.1326542459257811,84000051.0,USA,149456.27793693624,,2022-02-26,,
Virginia,US,2022-02-28 04:31:05,37.7693,-78.17,1636510,18536,,,51.0,19172.94074326353,12756869.0,,1.1326542459257811,84000051.0,USA,149456.27793693624,,2022-02-27,,
Virginia,US,2023-01-10 04:31:33,37.7693,-78.17,2211948,22686,,,51.0,25914.628038435625,,,1.0256118136592722,84000051.0,USA,,
Virginia,US,2020-10-17 04:30:24,37.7693,-78.17,164124,3408,18911.0,141805.0,51.0,1922.8356237037256,,,,84000051.0,USA,27495.680110371733,,2020-10-16,2346899.0,2.07647875996198
Virginia,US,2023-01-09 04:31:38,37.7693,-78.17,2211948,22686,,,51.0,25914.628038435625,,,1.0256118136592722,84000051.0,USA,,
Virginia,US,2020-10-18 04:30:24,37.7693,-78.17,165238,3422,18996.0,142820.0,51.0,1935.8869683261205,,,,84000051.0,USA,27723.914620774667,,2020-10-17,2366380.0,2.0709522022779265
Virginia,US,2022-07-19 04:32:19,37.7693,-78.17,1919590,20812,,,51.0,22489.435030254164,14323434.0,,1.0841898530415348,84000051.0,USA,167809.76060155217,,2022-07-18,,
Virginia,US,2022-09-02 04:31:55,37.7693,-78.17,2042890,21439,,,51.0,23933.986908118884,14754014.0,,1.049444659281704,84000051.0,USA,172854.32789734285,,2022-09-01,,
Virginia,US,2022-07-20 04:32:01,37.7693,-78.17,1922809,20823,,,51.0,22527.148026968247,14361741.0,,1.0829468761587864,84000051.0,USA,168258.55580662406,,2022-07-19,,
Virginia,US,2022-10-23 04:32:11,37.7693,-78.17,2110071,22108,,,51.0,24721.062655943944,,,1.0477372562345058,84000051.0,USA,,
Virginia,US,2022-10-24 04:31:38,37.7693,-78.17,2110071,22108,,,51.0,24721.062655943944,,,1.0477372562345058,84000051.0,USA,,
Virginia,US,2020-05-24 02:32:48,37.7693,-78.17,35749,1159,5047,29543.0,51,418.8263185870713,,6431,,84000051.0,USA,2723.560219361002,17.989314386416403,2020-05-23,232470,3.242048728635766
Virginia,US,2022-06-25 04:31:57,37.7693,-78.17,1852970,20519,,,51.0,21708.93181773716,14131872.0,,1.1073573776153958,84000051.0,USA,165565.468250964,,2022-06-24,,
Virginia,US,2020-05-23 02:32:47,37.7693,-78.17,34950,1136,4963,28851.0,51,409.4654349665205,,6422,,84000051.0,USA,2638.0938288579755,18.37482117310444,2020-05-22,225175,3.2503576537911303
Virginia,US,2022-06-26 04:32:40,37.7693,-78.17,1852970,20519,,,51.0,21708.93181773716,14143297.0,,1.1073573776153958,84000051.0,USA,165699.32068571344,,2022-06-25,,
Virginia,US,2023-03-07 04:32:47,37.7693,-78.17,2287440,23649,,,51.0,26799.07337796331,,,1.033863183296611,84000051.0,USA,,
Virginia,US,2020-12-20 05:30:33,37.7693,-78.17,302972,4643,27633.0,270696.0,51.0,3549.5439703197894,3888669.0,,1.5324848500851564,84000051.0,USA,45558.670773271086,,2020-12-19,,
Virginia,US,2023-03-08 04:31:34,37.7693,-78.17,2291950,23666,,,51.0,26851.91140691035,,,1.0325705185540697,84000051.0,USA,,
Virginia,US,2020-12-19 05:30:27,37.7693,-78.17,299388,4598,27471.0,267319.0,51.0,3507.554725143252,3831683.0,,1.53579969805069,84000051.0,USA,44891.03708866443,,2020-12-18,,
Virginia,US,2020-08-10 04:35:08,37.7693,-78.17,100086,2326,12923,84837.0,51,1172.5824756526229,,14123,,84000051.0,USA,14577.414683278192,14.1108646563955,2020-08-09,1244258,2.324001358831405
Virginia,US,2022-05-18 04:31:55,37.7693,-78.17,1744401,20330,,,51.0,20436.964641517407,13662090.0,,1.1654430374667293,84000051.0,USA,160061.6201545565,,2022-05-17,,
Virginia,US,2020-06-11 03:33:54,37.7693,-78.17,52177,1514,6826,43837.0,51,611.2926466451543,,7981,,84000051.0,USA,4667.1327191703285,15.296011652643886,2020-06-10,398364,2.9016616516856084
Virginia,US,2022-05-17 04:31:27,37.7693,-78.17,1740753,20322,,,51.0,20394.225588391288,13606925.0,,1.1674258208947508,84000051.0,USA,159415.3208492653,,2022-05-16,,
