Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Hampshire,US,2021-02-13 05:30:30,43.4525,-71.5639,70322,1126,65349.0,3847.0,33.0,5171.83430890829,1354823.0,,1.601205881516453,84000033.0,USA,99640.51184406098,,2021-02-12,,
New Hampshire,US,2020-09-29 04:30:25,43.4525,-71.5639,8208,439,7430.0,339.0,33.0,603.6576890236234,,,,84000033.0,USA,32233.24662373108,,2020-09-28,438279.0,5.348440545808967
New Hampshire,US,2020-08-01 04:36:46,43.4525,-71.5639,6583,415,5722,446.0,33,484.14699888432176,,692,,84000033.0,USA,17207.259483816782,10.511924654412882,2020-07-31,233969,6.3041166641348925
New Hampshire,US,2020-07-31 04:35:31,43.4525,-71.5639,6544,415,5710,419.0,33,481.2787423209785,,690,,84000033.0,USA,17020.1609018387,10.5440097799511,2020-07-30,231425,6.341687041564792
New Hampshire,US,2020-09-30 04:30:25,43.4525,-71.5639,8233,439,7463.0,331.0,33.0,605.4963150257665,,,,84000033.0,USA,32439.6875512517,,2020-09-29,441086.0,5.33219968419774
New Hampshire,US,2022-12-31 04:32:10,43.4525,-71.5639,367542,2856,,,33.0,27031.258848387635,,,0.7770434801535586,84000033.0,USA,,
New Hampshire,US,2023-01-01 04:31:23,43.4525,-71.5639,367542,2856,,,33.0,27031.258848387635,,,0.7770434801535586,84000033.0,USA,,
New Hampshire,US,2020-08-15 04:30:23,43.4525,-71.5639,6964,423,6190.0,351.0,33.0,512.1676591569826,,705.0,,84000033.0,USA,20281.80988460048,10.123492245835726,2020-08-14,275774.0,6.074095347501436
New Hampshire,US,2020-08-16 04:30:18,43.4525,-71.5639,6980,423,6264.0,293.0,33.0,513.3443797983542,,706.0,,84000033.0,USA,20535.540272896225,10.11461318051576,2020-08-15,279224.0,6.060171919770774
New Hampshire,US,2022-11-04 04:31:41,43.4525,-71.5639,357797,2764,,,33.0,26314.562432752253,,,0.7724942845484374,84000033.0,USA,,
New Hampshire,US,2020-12-05 05:30:31,43.4525,-71.5639,24444,552,18418.0,5474.0,33.0,1797.73495985544,843718.0,,2.258222876779578,84000033.0,USA,62051.274131046965,,2020-12-04,,
New Hampshire,US,2022-11-03 04:31:51,43.4525,-71.5639,357570,2761,,,33.0,26297.8677086528,,,0.7721457036985248,84000033.0,USA,,
New Hampshire,US,2020-12-06 05:30:26,43.4525,-71.5639,25367,559,19034.0,5774.0,33.0,1865.6170318545635,852776.0,,2.2036504119525366,84000033.0,USA,62717.44510414345,,2020-12-05,,
New Hampshire,US,2022-08-21 04:32:24,43.4525,-71.5639,342465,2647,,,33.0,25186.602152957505,,,0.772925700436541,84000033.0,USA,,,2022-08-20,,
New Hampshire,US,2022-08-22 04:31:57,43.4525,-71.5639,342465,2647,,,33.0,25186.602152957505,,,0.772925700436541,84000033.0,USA,,,2022-08-21,,
New Hampshire,US,2021-11-09 04:32:06,43.4525,-71.5639,141317,1599,,,33.0,10393.164429794271,2744792.0,,1.131498687348302,84000033.0,USA,201865.8376669748,,2021-11-08,,
New Hampshire,US,2021-11-10 04:31:55,43.4525,-71.5639,141707,1613,,,33.0,10421.846995427704,2750056.0,,1.13826416479073,84000033.0,USA,202252.97875798607,,2021-11-09,,
New Hampshire,US,2022-03-25 04:31:26,43.4525,-71.5639,301687,2445,,,33.0,22187.58250834185,3630790.0,,0.8104426110505258,84000033.0,USA,267026.5960928462,,2022-03-24,,
New Hampshire,US,2022-03-26 04:31:08,43.4525,-71.5639,301777,2445,,,33.0,22194.20156194956,3634819.0,,0.8102009099434351,84000033.0,USA,267322.9090593516,,2022-03-25,,
New Hampshire,US,2021-05-02 04:30:59,43.4525,-71.5639,95163,1304,,,33.0,6998.766649677762,1888068.0,,1.3702804661475574,84000033.0,USA,138858.03674457292,,2021-05-01,,
New Hampshire,US,2022-02-19 04:31:19,43.4525,-71.5639,293697,2333,,,33.0,21599.957638056912,3522288.0,,0.794356088077168,84000033.0,USA,259046.81215346497,,2022-02-18,,
New Hampshire,US,2022-02-20 04:31:11,43.4525,-71.5639,293697,2333,,,33.0,21599.957638056912,3527848.0,,0.794356088077168,84000033.0,USA,259455.7225763416,,2022-02-19,,
New Hampshire,US,2021-09-18 04:31:00,43.4525,-71.5639,114322,1457,,,33.0,8407.81607268015,2378099.0,,1.2744703556620771,84000033.0,USA,174897.3862828204,,2021-09-17,,
New Hampshire,US,2021-09-17 04:31:58,43.4525,-71.5639,113903,1452,,,33.0,8377.000700884231,2368130.0,,1.274768882294584,84000033.0,USA,174164.2157782058,,2021-09-16,,
New Hampshire,US,2020-09-17 04:30:32,43.4525,-71.5639,7781,438,7083.0,260.0,33.0,572.2539569070192,,,,84000033.0,USA,28197.16836886662,,2020-09-16,383400.0,5.629096517157178
New Hampshire,US,2022-04-09 04:31:54,43.4525,-71.5639,303755,2458,,,33.0,22339.673651239125,3662295.0,,0.8092047867524814,84000033.0,USA,269343.6325807469,,2022-04-08,,
New Hampshire,US,2022-04-10 04:31:20,43.4525,-71.5639,303755,2458,,,33.0,22339.673651239125,3686285.0,,0.8092047867524814,84000033.0,USA,271107.97809240344,,2022-04-09,,
New Hampshire,US,2020-09-18 05:10:31,43.4525,-71.5639,7781,438,7104.0,239.0,33.0,572.2539569070192,,,,84000033.0,USA,28488.112547445744,,2020-09-17,387356.0,5.629096517157178
New Hampshire,US,2022-09-23 04:32:38,43.4525,-71.5639,348552,2690,,,33.0,25634.63853715973,,,0.7717532569995725,84000033.0,USA,,
New Hampshire,US,2022-09-24 04:33:35,43.4525,-71.5639,348898,2692,,,33.0,25660.085121029395,,,0.7715611502337326,84000033.0,USA,,
